>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 10163, checksum = 6196BC68, checksum = 6196BC68,  * Seed:      3366404877, 222014, 18:20:09, 18:20:14, 18:20:09, 18:20:12, 18:20:12, 18:20:14, 18:20:12, 18:20:13, 18:20:13, 18:20:13, 18:20:14, 18:20:14, 1
>> Csmith, 10164, checksum = 4AFB16D8, checksum = 4AFB16D8,  * Seed:      887781893, 140754, 18:20:14, 18:20:16, 18:20:14, 18:20:15, 18:20:15, 18:20:16, 18:20:15, 18:20:16, 18:20:16, 18:20:16, 18:20:16, 18:20:16, 1
>> Csmith, 10165, , ,  * Seed:      3140022715, 136113, 18:20:16, 18:21:07, 18:20:16, 18:20:17, 18:20:17, 18:21:07, 18:20:17, 18:20:17, 18:21:07, 18:21:07, 18:21:07, 18:21:07, 0
>> Csmith, 10166, , ,  * Seed:      2850871492, 127208, 18:21:07, 18:22:01, 18:21:07, 18:21:10, 18:21:10, 18:22:01, 18:21:10, 18:21:11, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 0
>> Csmith, 10167, checksum = 9492C80A, checksum = 9492C80A,  * Seed:      4173115242, 43716, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 18:22:01, 1
>> Csmith, 10168, checksum = EFCFE1D6, checksum = EFCFE1D6,  * Seed:      2097975773, 143477, 18:22:01, 18:22:05, 18:22:01, 18:22:04, 18:22:04, 18:22:05, 18:22:04, 18:22:05, 18:22:05, 18:22:05, 18:22:05, 18:22:05, 1
>> Csmith, 10169, checksum = 87011FED, checksum = 87011FED,  * Seed:      25104050, 160592, 18:22:05, 18:22:08, 18:22:05, 18:22:07, 18:22:07, 18:22:08, 18:22:07, 18:22:08, 18:22:08, 18:22:08, 18:22:08, 18:22:08, 1
>> Csmith, 10170, checksum = 6EBAD376, checksum = 6EBAD376,  * Seed:      459206343, 73325, 18:22:08, 18:22:09, 18:22:08, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 1
>> Csmith, 10171, checksum = 807077E9, checksum = 807077E9,  * Seed:      3789944958, 3594, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 18:22:09, 1
>> Csmith, 10172, checksum = 4552C59B, checksum = 4552C59B,  * Seed:      425343404, 448640, 18:22:09, 18:22:23, 18:22:09, 18:22:20, 18:22:20, 18:22:23, 18:22:20, 18:22:21, 18:22:21, 18:22:21, 18:22:23, 18:22:23, 1
>> Csmith, 10173, checksum = 92150B69, checksum = 92150B69,  * Seed:      1222155791, 196443, 18:22:23, 18:22:27, 18:22:23, 18:22:25, 18:22:25, 18:22:27, 18:22:25, 18:22:26, 18:22:26, 18:22:26, 18:22:27, 18:22:27, 1
>> Csmith, 10174, checksum = 51652D7B, checksum = 51652D7B,  * Seed:      1209215645, 234249, 18:22:27, 18:22:33, 18:22:27, 18:22:31, 18:22:31, 18:22:33, 18:22:31, 18:22:32, 18:22:32, 18:22:32, 18:22:33, 18:22:33, 1
>> Csmith, 10175, checksum = B33BDDCE, checksum = B33BDDCE,  * Seed:      2809135678, 6870, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 18:22:33, 1
>> Csmith, 10176, checksum = 957B8A56, checksum = 957B8A56,  * Seed:      3730972126, 92223, 18:22:33, 18:22:35, 18:22:33, 18:22:35, 18:22:35, 18:22:35, 18:22:35, 18:22:35, 18:22:35, 18:22:35, 18:22:35, 18:22:35, 1
>> Csmith, 10177, checksum = 4C49B9F9, checksum = 4C49B9F9,  * Seed:      667038098, 108782, 18:22:35, 18:22:37, 18:22:35, 18:22:36, 18:22:36, 18:22:37, 18:22:36, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 1
>> Csmith, 10178, checksum = 71E15DEB, checksum = 71E15DEB,  * Seed:      1408264840, 3497, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 18:22:37, 1
>> Csmith, 10179, checksum = F1C9092, checksum = F1C9092,  * Seed:      2522010856, 137058, 18:22:37, 18:22:39, 18:22:37, 18:22:39, 18:22:39, 18:22:39, 18:22:39, 18:22:39, 18:22:39, 18:22:39, 18:22:39, 18:22:39, 1
>> Csmith, 10180, , ,  * Seed:      409143767, 207140, 18:22:39, 18:23:32, 18:22:39, 18:22:42, 18:22:42, 18:23:32, 18:22:42, 18:22:42, 18:23:32, 18:23:32, 18:23:32, 18:23:32, 0
>> Csmith, 10181, checksum = C7351DF4, checksum = C7351DF4,  * Seed:      299128969, 265025, 18:23:32, 18:23:37, 18:23:32, 18:23:35, 18:23:35, 18:23:37, 18:23:35, 18:23:36, 18:23:36, 18:23:36, 18:23:37, 18:23:37, 1
>> Csmith, 10182, checksum = 3B0A8790, checksum = 3B0A8790,  * Seed:      4004984936, 110700, 18:23:37, 18:23:38, 18:23:37, 18:23:38, 18:23:38, 18:23:38, 18:23:38, 18:23:38, 18:23:38, 18:23:38, 18:23:38, 18:23:38, 1
>> Csmith, 10183, checksum = 1A0D1A14, checksum = 1A0D1A14,  * Seed:      852269076, 126755, 18:23:38, 18:23:40, 18:23:38, 18:23:39, 18:23:39, 18:23:40, 18:23:39, 18:23:39, 18:23:39, 18:23:39, 18:23:40, 18:23:40, 1
>> Csmith, 10184, checksum = 61315261, checksum = 61315261,  * Seed:      889548968, 174465, 18:23:40, 18:23:42, 18:23:40, 18:23:41, 18:23:41, 18:23:42, 18:23:41, 18:23:42, 18:23:42, 18:23:42, 18:23:42, 18:23:42, 1
>> Csmith, 10185, checksum = 521DD850, checksum = 521DD850,  * Seed:      3537442351, 140283, 18:23:42, 18:23:45, 18:23:42, 18:23:44, 18:23:44, 18:23:45, 18:23:44, 18:23:44, 18:23:44, 18:23:44, 18:23:45, 18:23:45, 1
>> Csmith, 10186, checksum = ED88344C, checksum = ED88344C,  * Seed:      3082023482, 3257, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 1
>> Csmith, 10187, checksum = 1533A661, checksum = 1533A661,  * Seed:      3773081024, 3132, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 18:23:45, 1
>> Csmith, 10188, checksum = 3F7A7A7A, checksum = 3F7A7A7A,  * Seed:      160245874, 186760, 18:23:45, 18:23:48, 18:23:45, 18:23:48, 18:23:48, 18:23:48, 18:23:48, 18:23:48, 18:23:48, 18:23:48, 18:23:48, 18:23:48, 1
>> Csmith, 10189, checksum = F2A18EF6, checksum = F2A18EF6,  * Seed:      862776194, 156518, 18:23:48, 18:23:51, 18:23:48, 18:23:50, 18:23:50, 18:23:51, 18:23:50, 18:23:50, 18:23:50, 18:23:50, 18:23:51, 18:23:51, 1
>> Csmith, 10190, checksum = E2423DEE, checksum = E2423DEE,  * Seed:      3636374908, 145441, 18:23:51, 18:23:53, 18:23:51, 18:23:52, 18:23:52, 18:23:53, 18:23:52, 18:23:53, 18:23:53, 18:23:53, 18:23:53, 18:23:53, 1
>> Csmith, 10191, checksum = 27F2DA34, checksum = 27F2DA34,  * Seed:      1784565644, 195255, 18:23:53, 18:23:56, 18:23:53, 18:23:55, 18:23:55, 18:23:56, 18:23:55, 18:23:55, 18:23:55, 18:23:55, 18:23:56, 18:23:56, 1
>> Csmith, 10192, checksum = 87531B77, checksum = 87531B77,  * Seed:      1565141271, 133485, 18:23:56, 18:23:58, 18:23:56, 18:23:57, 18:23:57, 18:23:58, 18:23:57, 18:23:58, 18:23:58, 18:23:58, 18:23:58, 18:23:58, 1
>> Csmith, 10193, checksum = D482DC66, checksum = D482DC66,  * Seed:      3335481527, 168165, 18:23:58, 18:24:00, 18:23:58, 18:23:59, 18:23:59, 18:24:00, 18:23:59, 18:24:00, 18:24:00, 18:24:00, 18:24:00, 18:24:00, 1
>> Csmith, 10194, checksum = 96D3BF50, checksum = 96D3BF50,  * Seed:      1708179261, 360634, 18:24:00, 18:24:08, 18:24:00, 18:24:05, 18:24:05, 18:24:08, 18:24:05, 18:24:06, 18:24:06, 18:24:06, 18:24:08, 18:24:08, 1
>> Csmith, 10195, checksum = AB3DEDDA, checksum = AB3DEDDA,  * Seed:      2601400501, 393010, 18:24:08, 18:24:21, 18:24:08, 18:24:17, 18:24:17, 18:24:21, 18:24:17, 18:24:19, 18:24:19, 18:24:19, 18:24:21, 18:24:21, 1
>> Csmith, 10196, checksum = 34F68F9F, checksum = 34F68F9F,  * Seed:      420237423, 64040, 18:24:21, 18:24:22, 18:24:21, 18:24:22, 18:24:22, 18:24:22, 18:24:22, 18:24:22, 18:24:22, 18:24:22, 18:24:22, 18:24:22, 1
>> Csmith, 10197, , ,  * Seed:      4253212440, 133086, 18:24:22, 18:25:15, 18:24:22, 18:24:24, 18:24:24, 18:25:15, 18:24:24, 18:24:24, 18:25:15, 18:25:15, 18:25:15, 18:25:15, 0
>> Csmith, 10198, checksum = D548BDEF, checksum = D548BDEF,  * Seed:      1684707107, 230855, 18:25:15, 18:25:19, 18:25:15, 18:25:18, 18:25:18, 18:25:19, 18:25:18, 18:25:18, 18:25:18, 18:25:18, 18:25:19, 18:25:19, 1
>> Csmith, 10199, checksum = 15F2C6CC, checksum = 15F2C6CC,  * Seed:      1431796088, 182997, 18:25:19, 18:25:21, 18:25:19, 18:25:21, 18:25:21, 18:25:21, 18:25:21, 18:25:21, 18:25:21, 18:25:21, 18:25:21, 18:25:21, 1
>> Csmith, 10200, checksum = E7654E77, checksum = E7654E77,  * Seed:      784411257, 124488, 18:25:21, 18:25:26, 18:25:21, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 1
>> Csmith, 10201, checksum = BBAD1B8C, checksum = BBAD1B8C,  * Seed:      2857701213, 3287, 18:25:26, 18:25:27, 18:25:26, 18:25:26, 18:25:26, 18:25:27, 18:25:26, 18:25:26, 18:25:26, 18:25:26, 18:25:27, 18:25:27, 1
>> Csmith, 10202, checksum = 89792839, checksum = 89792839,  * Seed:      3472731162, 154725, 18:25:27, 18:25:31, 18:25:27, 18:25:30, 18:25:30, 18:25:31, 18:25:30, 18:25:30, 18:25:30, 18:25:30, 18:25:31, 18:25:31, 1
>> Csmith, 10203, checksum = E9590ACF, checksum = E9590ACF,  * Seed:      3343303893, 106331, 18:25:31, 18:25:33, 18:25:31, 18:25:33, 18:25:33, 18:25:33, 18:25:33, 18:25:33, 18:25:33, 18:25:33, 18:25:33, 18:25:33, 1
>> Csmith, 10204, checksum = F4E75E13, checksum = F4E75E13,  * Seed:      2086466128, 100435, 18:25:33, 18:25:36, 18:25:33, 18:25:35, 18:25:35, 18:25:36, 18:25:35, 18:25:35, 18:25:35, 18:25:35, 18:25:36, 18:25:36, 1
>> Csmith, 10205, checksum = 1724ED76, checksum = 1724ED76,  * Seed:      554827100, 2285, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 18:25:36, 1
>> Csmith, 10206, checksum = 91769455, checksum = 91769455,  * Seed:      1194370571, 103433, 18:25:36, 18:25:39, 18:25:36, 18:25:38, 18:25:38, 18:25:39, 18:25:38, 18:25:39, 18:25:39, 18:25:39, 18:25:39, 18:25:39, 1
>> Csmith, 10207, checksum = C3AC6961, checksum = C3AC6961,  * Seed:      2327229645, 180187, 18:25:39, 18:25:41, 18:25:39, 18:25:40, 18:25:40, 18:25:41, 18:25:40, 18:25:41, 18:25:41, 18:25:41, 18:25:41, 18:25:41, 1
>> Csmith, 10208, checksum = 5CCDE7C5, checksum = 5CCDE7C5,  * Seed:      3688349672, 205639, 18:25:41, 18:25:45, 18:25:41, 18:25:44, 18:25:44, 18:25:45, 18:25:44, 18:25:45, 18:25:45, 18:25:45, 18:25:45, 18:25:45, 1
>> Csmith, 10209, checksum = 50FEBDA1, checksum = 50FEBDA1,  * Seed:      3954588299, 2385, 18:25:45, 18:25:46, 18:25:45, 18:25:45, 18:25:45, 18:25:46, 18:25:45, 18:25:45, 18:25:45, 18:25:45, 18:25:46, 18:25:46, 1
>> Csmith, 10210, checksum = 4AA1E2B6, checksum = 4AA1E2B6,  * Seed:      335175493, 117163, 18:25:46, 18:25:48, 18:25:46, 18:25:48, 18:25:48, 18:25:48, 18:25:48, 18:25:48, 18:25:48, 18:25:48, 18:25:48, 18:25:48, 1
>> Csmith, 10211, checksum = 9484EE5B, checksum = 9484EE5B,  * Seed:      191263934, 54710, 18:25:48, 18:25:49, 18:25:48, 18:25:49, 18:25:49, 18:25:49, 18:25:49, 18:25:49, 18:25:49, 18:25:49, 18:25:49, 18:25:49, 1
>> Csmith, 10212, checksum = AE5D67D0, checksum = AE5D67D0,  * Seed:      2826739568, 90410, 18:25:49, 18:25:53, 18:25:49, 18:25:52, 18:25:52, 18:25:53, 18:25:52, 18:25:53, 18:25:53, 18:25:53, 18:25:53, 18:25:53, 1
>> Csmith, 10213, checksum = E9761283, checksum = E9761283,  * Seed:      713319005, 174357, 18:25:53, 18:25:56, 18:25:53, 18:25:55, 18:25:55, 18:25:56, 18:25:55, 18:25:56, 18:25:56, 18:25:56, 18:25:56, 18:25:56, 1
>> Csmith, 10214, checksum = 2A7A5EBF, checksum = 2A7A5EBF,  * Seed:      1576395504, 175974, 18:25:56, 18:26:01, 18:25:56, 18:25:59, 18:25:59, 18:26:01, 18:25:59, 18:26:00, 18:26:00, 18:26:00, 18:26:01, 18:26:01, 1
>> Csmith, 10215, checksum = 5112C7B6, checksum = 5112C7B6,  * Seed:      3699164517, 201892, 18:26:01, 18:26:11, 18:26:01, 18:26:10, 18:26:10, 18:26:11, 18:26:10, 18:26:10, 18:26:10, 18:26:10, 18:26:11, 18:26:11, 1
>> Csmith, 10216, checksum = F4CABEF, checksum = F4CABEF,  * Seed:      3210081953, 82222, 18:26:11, 18:26:13, 18:26:11, 18:26:12, 18:26:12, 18:26:13, 18:26:12, 18:26:12, 18:26:12, 18:26:12, 18:26:13, 18:26:13, 1
>> Csmith, 10217, checksum = D04DFEFA, checksum = D04DFEFA,  * Seed:      13358331, 343657, 18:26:13, 18:26:22, 18:26:13, 18:26:20, 18:26:20, 18:26:22, 18:26:20, 18:26:21, 18:26:21, 18:26:21, 18:26:22, 18:26:22, 1
>> Csmith, 10218, , ,  * Seed:      1359120678, 251482, 18:26:22, 18:27:16, 18:26:22, 18:26:25, 18:26:25, 18:27:16, 18:26:25, 18:26:25, 18:27:16, 18:27:16, 18:27:16, 18:27:16, 0
>> Csmith, 10219, checksum = C7C6B144, checksum = C7C6B144,  * Seed:      3932271920, 80214, 18:27:16, 18:27:17, 18:27:16, 18:27:16, 18:27:16, 18:27:17, 18:27:16, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 1
>> Csmith, 10220, checksum = 509DD14A, checksum = 509DD14A,  * Seed:      3378454369, 8488, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 18:27:17, 1
>> Csmith, 10221, checksum = DA086203, checksum = DA086203,  * Seed:      44862288, 126151, 18:27:17, 18:27:19, 18:27:17, 18:27:18, 18:27:18, 18:27:19, 18:27:18, 18:27:19, 18:27:19, 18:27:19, 18:27:19, 18:27:19, 1
>> Csmith, 10222, checksum = A2AD4F1E, checksum = A2AD4F1E,  * Seed:      1784227622, 200086, 18:27:19, 18:27:23, 18:27:19, 18:27:22, 18:27:22, 18:27:23, 18:27:22, 18:27:22, 18:27:22, 18:27:22, 18:27:23, 18:27:23, 1
>> Csmith, 10223, checksum = FCDAAE1B, checksum = FCDAAE1B,  * Seed:      4074090063, 3699, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 1
>> Csmith, 10224, checksum = A6AE300D, checksum = A6AE300D,  * Seed:      642093800, 3404, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 18:27:23, 1
>> Csmith, 10225, checksum = 34CC2030, checksum = 34CC2030,  * Seed:      1544498606, 234302, 18:27:23, 18:27:26, 18:27:23, 18:27:26, 18:27:26, 18:27:26, 18:27:26, 18:27:26, 18:27:26, 18:27:26, 18:27:26, 18:27:26, 1
>> Csmith, 10226, checksum = 46A24BAE, checksum = 46A24BAE,  * Seed:      2410359291, 113755, 18:27:26, 18:27:30, 18:27:26, 18:27:29, 18:27:29, 18:27:30, 18:27:29, 18:27:30, 18:27:30, 18:27:30, 18:27:30, 18:27:30, 1
>> Csmith, 10227, checksum = 320105FE, checksum = 320105FE,  * Seed:      361202367, 55326, 18:27:30, 18:27:32, 18:27:30, 18:27:31, 18:27:31, 18:27:32, 18:27:31, 18:27:31, 18:27:31, 18:27:31, 18:27:32, 18:27:32, 1
>> Csmith, 10228, checksum = B76993E, checksum = B76993E,  * Seed:      421858385, 173331, 18:27:32, 18:27:35, 18:27:32, 18:27:34, 18:27:34, 18:27:35, 18:27:34, 18:27:35, 18:27:35, 18:27:35, 18:27:35, 18:27:35, 1
>> Csmith, 10229, checksum = 1208A6D4, checksum = 1208A6D4,  * Seed:      2200978593, 78981, 18:27:35, 18:27:37, 18:27:35, 18:27:37, 18:27:37, 18:27:37, 18:27:37, 18:27:37, 18:27:37, 18:27:37, 18:27:37, 18:27:37, 1
>> Csmith, 10230, checksum = 75BBF6A8, checksum = 75BBF6A8,  * Seed:      3890072330, 110554, 18:27:37, 18:27:39, 18:27:37, 18:27:38, 18:27:38, 18:27:39, 18:27:38, 18:27:39, 18:27:39, 18:27:39, 18:27:39, 18:27:39, 1
>> Csmith, 10231, checksum = 22F31320, checksum = 22F31320,  * Seed:      1289306613, 127287, 18:27:39, 18:27:41, 18:27:39, 18:27:40, 18:27:40, 18:27:41, 18:27:40, 18:27:40, 18:27:41, 18:27:41, 18:27:41, 18:27:41, 1
>> Csmith, 10232, checksum = 6ECD2EE7, checksum = 6ECD2EE7,  * Seed:      2499128900, 68614, 18:27:41, 18:27:42, 18:27:41, 18:27:41, 18:27:41, 18:27:42, 18:27:41, 18:27:41, 18:27:41, 18:27:41, 18:27:42, 18:27:42, 1
>> Csmith, 10233, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      913964518, 3793, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 18:27:42, 1
>> Csmith, 10234, checksum = B19986D6, checksum = B19986D6,  * Seed:      1600120552, 130146, 18:27:42, 18:27:43, 18:27:42, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 1
>> Csmith, 10235, checksum = 6F0EB3B4, checksum = 6F0EB3B4,  * Seed:      1411842447, 3510, 18:27:43, 18:27:44, 18:27:43, 18:27:43, 18:27:43, 18:27:44, 18:27:43, 18:27:43, 18:27:43, 18:27:43, 18:27:44, 18:27:44, 1
>> Csmith, 10236, checksum = F2C2AD2B, checksum = F2C2AD2B,  * Seed:      2037746409, 163499, 18:27:44, 18:27:45, 18:27:44, 18:27:45, 18:27:45, 18:27:45, 18:27:45, 18:27:45, 18:27:45, 18:27:45, 18:27:45, 18:27:45, 1
>> Csmith, 10237, checksum = ADCC54BC, checksum = ADCC54BC,  * Seed:      2945783084, 110181, 18:27:45, 18:27:48, 18:27:45, 18:27:47, 18:27:47, 18:27:48, 18:27:47, 18:27:47, 18:27:47, 18:27:47, 18:27:48, 18:27:48, 1
>> Csmith, 10238, checksum = 3DBCD774, checksum = 3DBCD774,  * Seed:      1057433214, 3361, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 18:27:48, 1
>> Csmith, 10239, checksum = AF1455BB, checksum = AF1455BB,  * Seed:      1694490798, 117600, 18:27:48, 18:27:49, 18:27:48, 18:27:48, 18:27:48, 18:27:49, 18:27:48, 18:27:49, 18:27:49, 18:27:49, 18:27:49, 18:27:49, 1
>> Csmith, 10240, checksum = 953388F2, checksum = 953388F2,  * Seed:      1944213434, 167364, 18:27:49, 18:27:52, 18:27:49, 18:27:51, 18:27:51, 18:27:52, 18:27:51, 18:27:52, 18:27:52, 18:27:52, 18:27:52, 18:27:52, 1
>> Csmith, 10241, , ,  * Seed:      1468608561, 182405, 18:27:52, 18:28:45, 18:27:52, 18:27:54, 18:27:54, 18:28:45, 18:27:54, 18:27:55, 18:28:45, 18:28:45, 18:28:45, 18:28:45, 0
>> Csmith, 10242, checksum = CACADA1A, checksum = CACADA1A,  * Seed:      1188774968, 75247, 18:28:45, 18:28:46, 18:28:45, 18:28:45, 18:28:45, 18:28:46, 18:28:45, 18:28:45, 18:28:45, 18:28:45, 18:28:46, 18:28:46, 1
>> Csmith, 10243, checksum = BB456DE5, checksum = BB456DE5,  * Seed:      3768544124, 224812, 18:28:46, 18:28:51, 18:28:46, 18:28:50, 18:28:50, 18:28:51, 18:28:50, 18:28:50, 18:28:50, 18:28:50, 18:28:51, 18:28:51, 1
>> Csmith, 10244, checksum = 37ACA873, checksum = 37ACA873,  * Seed:      1770343453, 96680, 18:28:51, 18:28:53, 18:28:51, 18:28:52, 18:28:52, 18:28:53, 18:28:52, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 1
>> Csmith, 10245, checksum = C42164C1, checksum = C42164C1,  * Seed:      3721035975, 4221, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 18:28:53, 1
>> Csmith, 10246, checksum = 97A6D986, checksum = 97A6D986,  * Seed:      117697169, 138661, 18:28:53, 18:28:55, 18:28:53, 18:28:54, 18:28:54, 18:28:55, 18:28:54, 18:28:54, 18:28:54, 18:28:54, 18:28:55, 18:28:55, 1
>> Csmith, 10247, checksum = 274765B1, checksum = 274765B1,  * Seed:      443985034, 269884, 18:28:55, 18:29:03, 18:28:55, 18:29:01, 18:29:01, 18:29:03, 18:29:01, 18:29:02, 18:29:02, 18:29:02, 18:29:03, 18:29:03, 1
>> Csmith, 10248, checksum = A61631D4, checksum = A61631D4,  * Seed:      4047465257, 77548, 18:29:03, 18:29:04, 18:29:03, 18:29:04, 18:29:04, 18:29:04, 18:29:04, 18:29:04, 18:29:04, 18:29:04, 18:29:04, 18:29:04, 1
>> Csmith, 10249, checksum = F4F79128, checksum = F4F79128,  * Seed:      3684590344, 155857, 18:29:04, 18:29:06, 18:29:04, 18:29:05, 18:29:05, 18:29:06, 18:29:05, 18:29:05, 18:29:05, 18:29:05, 18:29:06, 18:29:06, 1
>> Csmith, 10250, , ,  * Seed:      3948576696, 148665, 18:29:06, 18:29:58, 18:29:06, 18:29:08, 18:29:08, 18:29:58, 18:29:08, 18:29:08, 18:29:58, 18:29:58, 18:29:58, 18:29:58, 0
>> Csmith, 10251, checksum = 939E1140, checksum = 939E1140,  * Seed:      3067215224, 108279, 18:29:58, 18:30:01, 18:29:58, 18:30:00, 18:30:00, 18:30:01, 18:30:00, 18:30:00, 18:30:00, 18:30:00, 18:30:01, 18:30:01, 1
>> Csmith, 10252, checksum = 3805C393, checksum = 3805C393,  * Seed:      686278656, 113874, 18:30:01, 18:30:03, 18:30:01, 18:30:02, 18:30:02, 18:30:03, 18:30:02, 18:30:02, 18:30:02, 18:30:02, 18:30:03, 18:30:03, 1
>> Csmith, 10253, , ,  * Seed:      3033798005, 166974, 18:30:03, 18:30:55, 18:30:03, 18:30:05, 18:30:05, 18:30:55, 18:30:05, 18:30:05, 18:30:55, 18:30:55, 18:30:55, 18:30:55, 0
>> Csmith, 10254, checksum = 73D5CE6D, checksum = 73D5CE6D,  * Seed:      840231139, 255807, 18:30:55, 18:30:59, 18:30:55, 18:30:58, 18:30:58, 18:30:59, 18:30:58, 18:30:59, 18:30:59, 18:30:59, 18:30:59, 18:30:59, 1
>> Csmith, 10255, checksum = 24FE4872, checksum = 24FE4872,  * Seed:      626443756, 175552, 18:30:59, 18:31:01, 18:30:59, 18:31:01, 18:31:01, 18:31:01, 18:31:01, 18:31:01, 18:31:01, 18:31:01, 18:31:01, 18:31:01, 1
>> Csmith, 10256, checksum = 35FBA987, checksum = 35FBA987,  * Seed:      2434911771, 130395, 18:31:01, 18:31:05, 18:31:01, 18:31:04, 18:31:04, 18:31:05, 18:31:04, 18:31:04, 18:31:04, 18:31:04, 18:31:05, 18:31:05, 1
>> Csmith, 10257, checksum = 9CEBF10F, checksum = 9CEBF10F,  * Seed:      3854106838, 92548, 18:31:05, 18:31:06, 18:31:05, 18:31:05, 18:31:05, 18:31:06, 18:31:05, 18:31:05, 18:31:05, 18:31:05, 18:31:06, 18:31:06, 1
>> Csmith, 10258, checksum = 8485536C, checksum = 8485536C,  * Seed:      2821349229, 59567, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 1
>> Csmith, 10259, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      89596943, 2381, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 18:31:06, 1
>> Csmith, 10260, checksum = 97CB8FED, checksum = 97CB8FED,  * Seed:      674792051, 166367, 18:31:06, 18:31:14, 18:31:06, 18:31:13, 18:31:13, 18:31:14, 18:31:13, 18:31:14, 18:31:14, 18:31:14, 18:31:14, 18:31:14, 1
>> Csmith, 10261, checksum = 1B315F65, checksum = 1B315F65,  * Seed:      2770033152, 112041, 18:31:14, 18:31:17, 18:31:14, 18:31:17, 18:31:17, 18:31:17, 18:31:17, 18:31:17, 18:31:17, 18:31:17, 18:31:17, 18:31:17, 1
>> Csmith, 10262, checksum = DAFD51C7, checksum = DAFD51C7,  * Seed:      3663315820, 58959, 18:31:17, 18:31:19, 18:31:17, 18:31:18, 18:31:18, 18:31:19, 18:31:18, 18:31:18, 18:31:18, 18:31:18, 18:31:19, 18:31:19, 1
>> Csmith, 10263, checksum = B6F6993F, checksum = B6F6993F,  * Seed:      3014056752, 164080, 18:31:19, 18:31:22, 18:31:19, 18:31:21, 18:31:21, 18:31:22, 18:31:21, 18:31:21, 18:31:21, 18:31:21, 18:31:22, 18:31:22, 1
>> Csmith, 10264, , ,  * Seed:      4222111474, 4153, 18:31:22, 18:32:12, 18:31:22, 18:31:22, 18:31:22, 18:32:12, 18:31:22, 18:31:22, 18:32:12, 18:32:12, 18:32:12, 18:32:12, 0
