>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 1360, checksum = 354A6E5D, checksum = 354A6E5D,  * Seed:      1989499188, 174718, 04:29:44, 04:29:46, 04:29:44, 04:29:45, 04:29:45, 04:29:46, 04:29:45, 04:29:46, 04:29:46, 04:29:46, 04:29:46, 04:29:46, 1
>> Csmith, 1361, , ,  * Seed:      3366843188, 102835, 04:29:46, 04:31:47, 04:29:46, 04:29:47, 04:29:47, 04:31:47, 04:29:47, 04:29:47, 04:31:47, 04:31:47, 04:31:47, 04:31:47, 0
>> Csmith, 1362, checksum = 78A2E72E, checksum = 78A2E72E,  * Seed:      2317614262, 105715, 04:31:47, 04:31:49, 04:31:47, 04:31:48, 04:31:48, 04:31:49, 04:31:48, 04:31:49, 04:31:49, 04:31:49, 04:31:49, 04:31:49, 1
>> Csmith, 1363, , ,  * Seed:      2821936197, 204152, 04:31:49, 04:33:53, 04:31:49, 04:31:51, 04:31:51, 04:33:53, 04:31:51, 04:31:52, 04:33:53, 04:33:53, 04:33:53, 04:33:53, 0
>> Csmith, 1364, checksum = EB356FB6, checksum = EB356FB6,  * Seed:      232272426, 110291, 04:33:53, 04:33:55, 04:33:53, 04:33:54, 04:33:54, 04:33:55, 04:33:54, 04:33:55, 04:33:55, 04:33:55, 04:33:55, 04:33:55, 1
>> Csmith, 1365, checksum = 759B433B, checksum = 759B433B,  * Seed:      2948764325, 232053, 04:33:55, 04:34:00, 04:33:55, 04:33:59, 04:33:59, 04:34:00, 04:33:59, 04:33:59, 04:33:59, 04:33:59, 04:34:00, 04:34:00, 1
>> Csmith, 1366, checksum = FAA654E6, checksum = FAA654E6,  * Seed:      4060017128, 82286, 04:34:00, 04:34:01, 04:34:00, 04:34:00, 04:34:00, 04:34:01, 04:34:00, 04:34:00, 04:34:00, 04:34:00, 04:34:01, 04:34:01, 1
>> Csmith, 1367, checksum = B96D3B31, checksum = B96D3B31,  * Seed:      3043977964, 251555, 04:34:01, 04:34:05, 04:34:01, 04:34:04, 04:34:04, 04:34:05, 04:34:04, 04:34:04, 04:34:04, 04:34:04, 04:34:05, 04:34:05, 1
>> Csmith, 1368, , ,  * Seed:      3139709443, 204110, 04:34:05, 04:36:09, 04:34:05, 04:34:09, 04:34:09, 04:36:09, 04:34:09, 04:34:09, 04:36:09, 04:36:09, 04:36:09, 04:36:09, 0
>> Csmith, 1369, checksum = 1DF59321, checksum = 1DF59321,  * Seed:      3091422502, 2324, 04:36:09, 04:36:10, 04:36:09, 04:36:09, 04:36:09, 04:36:10, 04:36:09, 04:36:10, 04:36:10, 04:36:10, 04:36:10, 04:36:10, 1
>> Csmith, 1370, checksum = 1FF0B7E1, checksum = 1FF0B7E1,  * Seed:      3795580381, 121807, 04:36:10, 04:36:11, 04:36:10, 04:36:10, 04:36:10, 04:36:11, 04:36:10, 04:36:11, 04:36:11, 04:36:11, 04:36:11, 04:36:11, 1
>> Csmith, 1371, checksum = 50D0BCA0, checksum = 50D0BCA0,  * Seed:      3002467059, 74454, 04:36:11, 04:36:13, 04:36:11, 04:36:12, 04:36:12, 04:36:13, 04:36:12, 04:36:12, 04:36:12, 04:36:12, 04:36:13, 04:36:13, 1
>> Csmith, 1372, checksum = 835C18E6, checksum = 835C18E6,  * Seed:      3899840516, 122439, 04:36:13, 04:36:17, 04:36:13, 04:36:16, 04:36:16, 04:36:17, 04:36:16, 04:36:16, 04:36:16, 04:36:16, 04:36:17, 04:36:17, 1
>> Csmith, 1373, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      2838715352, 2277, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 04:36:17, 1
>> Csmith, 1374, checksum = 43A70956, checksum = 43A70956,  * Seed:      3880859933, 121198, 04:36:17, 04:36:20, 04:36:17, 04:36:19, 04:36:19, 04:36:20, 04:36:19, 04:36:20, 04:36:20, 04:36:20, 04:36:20, 04:36:20, 1
>> Csmith, 1375, checksum = FDB493EA, checksum = FDB493EA,  * Seed:      927666911, 218214, 04:36:20, 04:36:25, 04:36:20, 04:36:24, 04:36:24, 04:36:25, 04:36:24, 04:36:24, 04:36:24, 04:36:24, 04:36:25, 04:36:25, 1
>> Csmith, 1376, , ,  * Seed:      2985795410, 55888, 04:36:25, 04:38:26, 04:36:25, 04:36:25, 04:36:25, 04:38:26, 04:36:25, 04:36:26, 04:38:26, 04:38:26, 04:38:26, 04:38:26, 0
>> Csmith, 1377, checksum = 63B71350, checksum = 63B71350,  * Seed:      4205166056, 213638, 04:38:26, 04:38:30, 04:38:26, 04:38:29, 04:38:29, 04:38:30, 04:38:29, 04:38:29, 04:38:29, 04:38:29, 04:38:30, 04:38:30, 1
>> Csmith, 1378, checksum = D0578AED, checksum = D0578AED,  * Seed:      2719393064, 683439, 04:38:30, 04:38:47, 04:38:30, 04:38:39, 04:38:39, 04:38:47, 04:38:39, 04:38:41, 04:38:41, 04:38:41, 04:38:47, 04:38:47, 1
>> Csmith, 1379, checksum = 1AB6A46A, checksum = 1AB6A46A,  * Seed:      3253399886, 384211, 04:38:47, 04:39:12, 04:38:47, 04:39:09, 04:39:09, 04:39:12, 04:39:09, 04:39:10, 04:39:10, 04:39:10, 04:39:12, 04:39:12, 1
>> Csmith, 1380, checksum = E0B0E4D4, checksum = E0B0E4D4,  * Seed:      2340121919, 2466, 04:39:12, 04:39:13, 04:39:12, 04:39:12, 04:39:12, 04:39:13, 04:39:12, 04:39:13, 04:39:13, 04:39:13, 04:39:13, 04:39:13, 1
>> Csmith, 1381, checksum = D2EF7CB0, checksum = D2EF7CB0,  * Seed:      3259273439, 55391, 04:39:13, 04:39:14, 04:39:13, 04:39:13, 04:39:13, 04:39:14, 04:39:13, 04:39:14, 04:39:14, 04:39:14, 04:39:14, 04:39:14, 1
>> Csmith, 1382, , ,  * Seed:      3010821214, 139183, 04:39:14, 04:41:18, 04:39:14, 04:39:17, 04:39:17, 04:41:18, 04:39:17, 04:39:18, 04:41:18, 04:41:18, 04:41:18, 04:41:18, 0
>> Csmith, 1383, checksum = D4B1E107, checksum = D4B1E107,  * Seed:      744127723, 228315, 04:41:18, 04:41:24, 04:41:18, 04:41:22, 04:41:22, 04:41:24, 04:41:22, 04:41:23, 04:41:23, 04:41:23, 04:41:24, 04:41:24, 1
>> Csmith, 1384, , ,  * Seed:      2237811861, 83172, 04:41:24, 04:43:26, 04:41:24, 04:41:25, 04:41:25, 04:43:26, 04:41:25, 04:41:26, 04:43:26, 04:43:26, 04:43:26, 04:43:26, 0
>> Csmith, 1385, checksum = BE1745AC, checksum = BE1745AC,  * Seed:      2327418578, 102411, 04:43:26, 04:43:28, 04:43:26, 04:43:27, 04:43:27, 04:43:28, 04:43:27, 04:43:28, 04:43:28, 04:43:28, 04:43:28, 04:43:28, 1
>> Csmith, 1386, checksum = 724A903D, checksum = 724A903D,  * Seed:      3917715559, 178372, 04:43:28, 04:43:30, 04:43:28, 04:43:30, 04:43:30, 04:43:30, 04:43:30, 04:43:30, 04:43:30, 04:43:30, 04:43:30, 04:43:30, 1
>> Csmith, 1387, checksum = C5F79637, checksum = C5F79637,  * Seed:      2937785297, 91751, 04:43:30, 04:43:34, 04:43:30, 04:43:33, 04:43:33, 04:43:34, 04:43:33, 04:43:33, 04:43:33, 04:43:33, 04:43:34, 04:43:34, 1
>> Csmith, 1388, checksum = 1DB1D9C0, checksum = 1DB1D9C0,  * Seed:      3827672856, 152579, 04:43:34, 04:43:37, 04:43:34, 04:43:35, 04:43:35, 04:43:37, 04:43:35, 04:43:36, 04:43:36, 04:43:36, 04:43:37, 04:43:37, 1
>> Csmith, 1389, checksum = AB1D5BFE, checksum = AB1D5BFE,  * Seed:      4266792982, 77496, 04:43:37, 04:43:38, 04:43:37, 04:43:37, 04:43:37, 04:43:38, 04:43:37, 04:43:38, 04:43:38, 04:43:38, 04:43:38, 04:43:38, 1
>> Csmith, 1390, checksum = 1B9F5F61, checksum = 1B9F5F61,  * Seed:      3731635644, 90861, 04:43:38, 04:43:39, 04:43:38, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 1
>> Csmith, 1391, checksum = 5BBCE93F, checksum = 5BBCE93F,  * Seed:      2926482845, 2526, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 04:43:39, 1
>> Csmith, 1392, checksum = DDF09765, checksum = DDF09765,  * Seed:      3828782672, 146281, 04:43:39, 04:43:41, 04:43:39, 04:43:40, 04:43:40, 04:43:41, 04:43:40, 04:43:41, 04:43:41, 04:43:41, 04:43:41, 04:43:41, 1
>> Csmith, 1393, checksum = D71DC1C5, checksum = D71DC1C5,  * Seed:      963081324, 99062, 04:43:41, 04:43:44, 04:43:41, 04:43:43, 04:43:43, 04:43:44, 04:43:43, 04:43:44, 04:43:44, 04:43:44, 04:43:44, 04:43:44, 1
>> Csmith, 1394, checksum = B3EE3641, checksum = B3EE3641,  * Seed:      319852300, 199043, 04:43:44, 04:43:46, 04:43:44, 04:43:45, 04:43:45, 04:43:46, 04:43:45, 04:43:46, 04:43:46, 04:43:46, 04:43:46, 04:43:46, 1
>> Csmith, 1395, checksum = 7B441F9A, checksum = 7B441F9A,  * Seed:      3417366546, 156641, 04:43:46, 04:43:54, 04:43:46, 04:43:52, 04:43:52, 04:43:54, 04:43:52, 04:43:53, 04:43:53, 04:43:53, 04:43:54, 04:43:54, 1
>> Csmith, 1396, checksum = FAD67111, checksum = FAD67111,  * Seed:      4108529725, 89524, 04:43:54, 04:43:55, 04:43:54, 04:43:54, 04:43:54, 04:43:55, 04:43:54, 04:43:55, 04:43:55, 04:43:55, 04:43:55, 04:43:55, 1
>> Csmith, 1397, checksum = C7112115, checksum = C7112115,  * Seed:      129842945, 133735, 04:43:55, 04:43:58, 04:43:55, 04:43:57, 04:43:57, 04:43:58, 04:43:57, 04:43:57, 04:43:57, 04:43:57, 04:43:58, 04:43:58, 1
>> Csmith, 1398, checksum = 842FF090, checksum = 842FF090,  * Seed:      2994307084, 117485, 04:43:58, 04:44:01, 04:43:58, 04:44:00, 04:44:00, 04:44:01, 04:44:00, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 1
>> Csmith, 1399, checksum = 5132E30D, checksum = 5132E30D,  * Seed:      3934016048, 3894, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 04:44:01, 1
>> Csmith, 1400, checksum = 8131D5AE, checksum = 8131D5AE,  * Seed:      305582644, 152776, 04:44:01, 04:44:04, 04:44:01, 04:44:03, 04:44:03, 04:44:04, 04:44:03, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 1
>> Csmith, 1401, checksum = 593DB467, checksum = 593DB467,  * Seed:      12475883, 3155, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 04:44:04, 1
>> Csmith, 1402, checksum = 21C7043D, checksum = 21C7043D,  * Seed:      647918879, 199845, 04:44:04, 04:44:08, 04:44:04, 04:44:06, 04:44:06, 04:44:08, 04:44:06, 04:44:07, 04:44:07, 04:44:07, 04:44:08, 04:44:08, 1
>> Csmith, 1403, checksum = FFF1E0B6, checksum = FFF1E0B6,  * Seed:      3330680487, 124678, 04:44:08, 04:44:10, 04:44:08, 04:44:10, 04:44:10, 04:44:10, 04:44:10, 04:44:10, 04:44:10, 04:44:10, 04:44:10, 04:44:10, 1
>> Csmith, 1404, checksum = E53A5570, checksum = E53A5570,  * Seed:      2559201247, 83581, 04:44:10, 04:44:13, 04:44:10, 04:44:11, 04:44:11, 04:44:13, 04:44:11, 04:44:12, 04:44:12, 04:44:12, 04:44:12, 04:44:13, 1
>> Csmith, 1405, checksum = 770D0E95, checksum = 770D0E95,  * Seed:      442516766, 76751, 04:44:13, 04:44:14, 04:44:13, 04:44:13, 04:44:13, 04:44:14, 04:44:13, 04:44:14, 04:44:14, 04:44:14, 04:44:14, 04:44:14, 1
>> Csmith, 1406, checksum = 527C652, checksum = 527C652,  * Seed:      315993697, 88821, 04:44:14, 04:44:16, 04:44:14, 04:44:15, 04:44:15, 04:44:16, 04:44:15, 04:44:15, 04:44:15, 04:44:15, 04:44:16, 04:44:16, 1
>> Csmith, 1407, , ,  * Seed:      1051012026, 70598, 04:44:16, 04:46:17, 04:44:16, 04:44:16, 04:44:16, 04:46:17, 04:44:16, 04:44:17, 04:46:17, 04:46:17, 04:46:17, 04:46:17, 0
>> Csmith, 1408, checksum = 98DE54BE, checksum = 98DE54BE,  * Seed:      3642144759, 146650, 04:46:17, 04:46:31, 04:46:17, 04:46:30, 04:46:30, 04:46:31, 04:46:30, 04:46:31, 04:46:31, 04:46:31, 04:46:31, 04:46:31, 1
>> Csmith, 1409, checksum = AD79933B, checksum = AD79933B,  * Seed:      3738882239, 220707, 04:46:31, 04:46:35, 04:46:31, 04:46:34, 04:46:34, 04:46:35, 04:46:34, 04:46:34, 04:46:34, 04:46:34, 04:46:35, 04:46:35, 1
>> Csmith, 1410, checksum = 91F3003D, checksum = 91F3003D,  * Seed:      1584462986, 198130, 04:46:35, 04:46:47, 04:46:35, 04:46:45, 04:46:45, 04:46:47, 04:46:45, 04:46:46, 04:46:46, 04:46:46, 04:46:47, 04:46:47, 1
>> Csmith, 1411, checksum = 1EB7394B, checksum = 1EB7394B,  * Seed:      3457557342, 159625, 04:46:47, 04:46:50, 04:46:47, 04:46:49, 04:46:49, 04:46:50, 04:46:49, 04:46:50, 04:46:50, 04:46:50, 04:46:50, 04:46:50, 1
>> Csmith, 1412, checksum = 68DF1531, checksum = 68DF1531,  * Seed:      938253372, 332631, 04:46:50, 04:46:58, 04:46:50, 04:46:55, 04:46:55, 04:46:58, 04:46:55, 04:46:56, 04:46:56, 04:46:56, 04:46:58, 04:46:58, 1
>> Csmith, 1413, checksum = BF8BA188, checksum = BF8BA188,  * Seed:      1894978222, 178140, 04:46:58, 04:47:01, 04:46:58, 04:46:59, 04:46:59, 04:47:01, 04:46:59, 04:47:00, 04:47:00, 04:47:00, 04:47:01, 04:47:01, 1
>> Csmith, 1414, checksum = C5633C4, checksum = C5633C4,  * Seed:      2574763943, 195770, 04:47:01, 04:47:10, 04:47:01, 04:47:09, 04:47:09, 04:47:10, 04:47:09, 04:47:10, 04:47:10, 04:47:10, 04:47:10, 04:47:10, 1
>> Csmith, 1415, , ,  * Seed:      1592947591, 173317, 04:47:10, 04:49:13, 04:47:10, 04:47:12, 04:47:12, 04:49:13, 04:47:12, 04:47:13, 04:49:13, 04:49:13, 04:49:13, 04:49:13, 0
>> Csmith, 1416, checksum = 98E02890, checksum = 98E02890,  * Seed:      2095478, 114822, 04:49:13, 04:49:15, 04:49:13, 04:49:15, 04:49:15, 04:49:15, 04:49:15, 04:49:15, 04:49:15, 04:49:15, 04:49:15, 04:49:15, 1
>> Csmith, 1417, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3106246651, 2380, 04:49:15, 04:49:16, 04:49:15, 04:49:15, 04:49:15, 04:49:16, 04:49:15, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 1
>> Csmith, 1418, checksum = EF14831D, checksum = EF14831D,  * Seed:      3726380221, 3831, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 04:49:16, 1
>> Csmith, 1419, checksum = A868258A, checksum = A868258A,  * Seed:      110699574, 255956, 04:49:16, 04:49:21, 04:49:16, 04:49:20, 04:49:20, 04:49:21, 04:49:20, 04:49:20, 04:49:20, 04:49:20, 04:49:21, 04:49:21, 1
>> Csmith, 1420, , ,  * Seed:      1841210949, 149549, 04:49:21, 04:51:22, 04:49:21, 04:49:22, 04:49:22, 04:51:22, 04:49:22, 04:49:22, 04:51:22, 04:51:22, 04:51:22, 04:51:22, 0
>> Csmith, 1421, checksum = 25B83C55, checksum = 25B83C55,  * Seed:      1115021024, 175364, 04:51:22, 04:51:31, 04:51:22, 04:51:29, 04:51:29, 04:51:31, 04:51:29, 04:51:30, 04:51:30, 04:51:30, 04:51:31, 04:51:31, 1
>> Csmith, 1422, , ,  * Seed:      929913851, 73140, 04:51:31, 04:53:32, 04:51:31, 04:51:31, 04:51:31, 04:53:32, 04:51:31, 04:51:32, 04:53:32, 04:53:32, 04:53:32, 04:53:32, 0
>> Csmith, 1423, checksum = 44DAF604, checksum = 44DAF604,  * Seed:      3474841169, 179617, 04:53:32, 04:53:36, 04:53:32, 04:53:35, 04:53:35, 04:53:36, 04:53:35, 04:53:35, 04:53:35, 04:53:35, 04:53:36, 04:53:36, 1
>> Csmith, 1424, checksum = A605F886, checksum = A605F886,  * Seed:      1757680706, 109350, 04:53:36, 04:53:37, 04:53:36, 04:53:37, 04:53:37, 04:53:37, 04:53:37, 04:53:37, 04:53:37, 04:53:37, 04:53:37, 04:53:37, 1
>> Csmith, 1425, checksum = EEABDDA3, checksum = EEABDDA3,  * Seed:      2209079302, 183409, 04:53:37, 04:53:41, 04:53:37, 04:53:40, 04:53:40, 04:53:41, 04:53:40, 04:53:40, 04:53:40, 04:53:40, 04:53:41, 04:53:41, 1
>> Csmith, 1426, checksum = 8733DE85, checksum = 8733DE85,  * Seed:      311077267, 6244, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 04:53:41, 1
>> Csmith, 1427, checksum = 80EEF17D, checksum = 80EEF17D,  * Seed:      1088278474, 181473, 04:53:41, 04:53:43, 04:53:41, 04:53:42, 04:53:42, 04:53:43, 04:53:42, 04:53:43, 04:53:43, 04:53:43, 04:53:43, 04:53:43, 1
>> Csmith, 1428, checksum = D0A39985, checksum = D0A39985,  * Seed:      2069840211, 76509, 04:53:43, 04:53:44, 04:53:43, 04:53:43, 04:53:43, 04:53:44, 04:53:43, 04:53:44, 04:53:44, 04:53:44, 04:53:44, 04:53:44, 1
>> Csmith, 1429, checksum = C657E82A, checksum = C657E82A,  * Seed:      1029021413, 183851, 04:53:44, 04:53:46, 04:53:44, 04:53:45, 04:53:45, 04:53:46, 04:53:45, 04:53:46, 04:53:46, 04:53:46, 04:53:46, 04:53:46, 1
>> Csmith, 1430, checksum = 551AC52C, checksum = 551AC52C,  * Seed:      3816915133, 246751, 04:53:46, 04:53:51, 04:53:46, 04:53:49, 04:53:49, 04:53:51, 04:53:49, 04:53:50, 04:53:50, 04:53:50, 04:53:51, 04:53:51, 1
>> Csmith, 1431, checksum = 5D24B2EB, checksum = 5D24B2EB,  * Seed:      3837981052, 112170, 04:53:51, 04:53:53, 04:53:51, 04:53:52, 04:53:52, 04:53:53, 04:53:52, 04:53:53, 04:53:53, 04:53:53, 04:53:53, 04:53:53, 1
>> Csmith, 1432, checksum = 38DC4C96, checksum = 38DC4C96,  * Seed:      2109248618, 219420, 04:53:53, 04:53:56, 04:53:53, 04:53:55, 04:53:55, 04:53:56, 04:53:55, 04:53:56, 04:53:56, 04:53:56, 04:53:56, 04:53:56, 1
>> Csmith, 1433, checksum = 7823D18D, checksum = 7823D18D,  * Seed:      2137043019, 181024, 04:53:56, 04:53:59, 04:53:56, 04:53:58, 04:53:58, 04:53:59, 04:53:58, 04:53:58, 04:53:58, 04:53:58, 04:53:59, 04:53:59, 1
>> Csmith, 1434, checksum = 439AF493, checksum = 439AF493,  * Seed:      2227093321, 269259, 04:53:59, 04:54:05, 04:53:59, 04:54:03, 04:54:03, 04:54:05, 04:54:03, 04:54:04, 04:54:04, 04:54:04, 04:54:05, 04:54:05, 1
>> Csmith, 1435, checksum = A3292AE5, checksum = A3292AE5,  * Seed:      3257599074, 232508, 04:54:05, 04:54:09, 04:54:05, 04:54:08, 04:54:08, 04:54:09, 04:54:08, 04:54:09, 04:54:09, 04:54:09, 04:54:09, 04:54:09, 1
>> Csmith, 1436, checksum = B41FA433, checksum = B41FA433,  * Seed:      2571798756, 75577, 04:54:09, 04:54:11, 04:54:09, 04:54:11, 04:54:11, 04:54:11, 04:54:11, 04:54:11, 04:54:11, 04:54:11, 04:54:11, 04:54:11, 1
>> Csmith, 1437, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      2035709179, 2278, 04:54:11, 04:54:12, 04:54:11, 04:54:11, 04:54:11, 04:54:12, 04:54:11, 04:54:12, 04:54:12, 04:54:12, 04:54:12, 04:54:12, 1
>> Csmith, 1438, checksum = EC003A0E, checksum = EC003A0E,  * Seed:      2656943293, 127150, 04:54:12, 04:54:15, 04:54:12, 04:54:14, 04:54:14, 04:54:15, 04:54:14, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 1
>> Csmith, 1439, checksum = 33530C2F, checksum = 33530C2F,  * Seed:      3456016127, 9045, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 1
>> Csmith, 1440, checksum = AEE2C5AB, checksum = AEE2C5AB,  * Seed:      4267738496, 4153, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 04:54:15, 1
>> Csmith, 1441, , ,  * Seed:      661802092, 157579, 04:54:15, 04:56:19, 04:54:15, 04:54:19, 04:54:19, 04:56:19, 04:54:19, 04:54:19, 04:56:19, 04:56:19, 04:56:19, 04:56:19, 0
>> Csmith, 1442, checksum = D8F74BB9, checksum = D8F74BB9,  * Seed:      3073634225, 191882, 04:56:19, 04:56:25, 04:56:19, 04:56:24, 04:56:24, 04:56:25, 04:56:24, 04:56:24, 04:56:24, 04:56:24, 04:56:25, 04:56:25, 1
>> Csmith, 1443, , ,  * Seed:      2249879044, 108212, 04:56:25, 04:58:27, 04:56:25, 04:56:26, 04:56:26, 04:58:27, 04:56:26, 04:56:27, 04:58:27, 04:58:27, 04:58:27, 04:58:27, 0
>> Csmith, 1444, checksum = A85BC4C9, checksum = A85BC4C9,  * Seed:      3290419092, 183824, 04:58:27, 04:58:36, 04:58:27, 04:58:34, 04:58:34, 04:58:36, 04:58:34, 04:58:35, 04:58:35, 04:58:35, 04:58:36, 04:58:36, 1
>> Csmith, 1445, checksum = FAE24D20, checksum = FAE24D20,  * Seed:      4172765145, 123725, 04:58:36, 04:58:39, 04:58:36, 04:58:38, 04:58:38, 04:58:39, 04:58:38, 04:58:38, 04:58:38, 04:58:38, 04:58:39, 04:58:39, 1
>> Csmith, 1446, checksum = 6A94DEF5, checksum = 6A94DEF5,  * Seed:      783487545, 2286, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 1
>> Csmith, 1447, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      1409790336, 2385, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 04:58:39, 1
>> Csmith, 1448, , ,  * Seed:      2029903209, 131830, 04:58:39, 05:00:41, 04:58:39, 04:58:40, 04:58:40, 05:00:41, 04:58:40, 04:58:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 0
>> Csmith, 1449, checksum = 761BFD19, checksum = 761BFD19,  * Seed:      2031132293, 3114, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 05:00:41, 1
>> Csmith, 1450, checksum = C210C222, checksum = C210C222,  * Seed:      2707078214, 260033, 05:00:41, 05:00:48, 05:00:41, 05:00:46, 05:00:46, 05:00:48, 05:00:46, 05:00:47, 05:00:47, 05:00:47, 05:00:48, 05:00:48, 1
>> Csmith, 1451, , ,  * Seed:      649639344, 81780, 05:00:48, 05:02:51, 05:00:48, 05:00:50, 05:00:50, 05:02:51, 05:00:50, 05:00:50, 05:02:51, 05:02:51, 05:02:51, 05:02:51, 0
>> Csmith, 1452, checksum = 5BE5A290, checksum = 5BE5A290,  * Seed:      246588931, 198164, 05:02:51, 05:02:53, 05:02:51, 05:02:53, 05:02:53, 05:02:53, 05:02:53, 05:02:53, 05:02:53, 05:02:53, 05:02:53, 05:02:53, 1
>> Csmith, 1453, checksum = 8DDB9F08, checksum = 8DDB9F08,  * Seed:      169626668, 3067, 05:02:53, 05:02:54, 05:02:53, 05:02:53, 05:02:53, 05:02:54, 05:02:53, 05:02:54, 05:02:54, 05:02:54, 05:02:54, 05:02:54, 1
>> Csmith, 1454, checksum = 32916BDB, checksum = 32916BDB,  * Seed:      1228021742, 137368, 05:02:54, 05:02:56, 05:02:54, 05:02:55, 05:02:55, 05:02:56, 05:02:55, 05:02:55, 05:02:55, 05:02:55, 05:02:56, 05:02:56, 1
>> Csmith, 1455, checksum = 6B57046, checksum = 6B57046,  * Seed:      2520796039, 143018, 05:02:56, 05:02:57, 05:02:56, 05:02:57, 05:02:57, 05:02:57, 05:02:57, 05:02:57, 05:02:57, 05:02:57, 05:02:57, 05:02:57, 1
>> Csmith, 1456, checksum = 3D1F9982, checksum = 3D1F9982,  * Seed:      3680649786, 89132, 05:02:57, 05:03:00, 05:02:57, 05:02:59, 05:02:59, 05:03:00, 05:02:59, 05:03:00, 05:03:00, 05:03:00, 05:03:00, 05:03:00, 1
>> Csmith, 1457, checksum = B1CF22B3, checksum = B1CF22B3,  * Seed:      2853591229, 145455, 05:03:00, 05:03:02, 05:03:00, 05:03:01, 05:03:01, 05:03:02, 05:03:01, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 1
>> Csmith, 1458, checksum = A8684808, checksum = A8684808,  * Seed:      752809817, 3606, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 05:03:02, 1
>> Csmith, 1459, , ,  * Seed:      1445485538, 114531, 05:03:02, 05:05:04, 05:03:02, 05:03:04, 05:03:04, 05:05:04, 05:03:04, 05:03:04, 05:05:04, 05:05:04, 05:05:04, 05:05:04, 0
>> Csmith, 1460, checksum = 9462A539, checksum = 9462A539,  * Seed:      1632342805, 148339, 05:05:04, 05:05:08, 05:05:04, 05:05:07, 05:05:07, 05:05:08, 05:05:07, 05:05:07, 05:05:07, 05:05:07, 05:05:08, 05:05:08, 1
>> Csmith, 1461, checksum = 805D3F24, checksum = 805D3F24,  * Seed:      3311417897, 96000, 05:05:08, 05:05:12, 05:05:08, 05:05:11, 05:05:11, 05:05:12, 05:05:11, 05:05:11, 05:05:11, 05:05:11, 05:05:12, 05:05:12, 1
>> Csmith, 1462, checksum = 2B81D605, checksum = 2B81D605,  * Seed:      2873323823, 2281, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 05:05:12, 1
