>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 104, checksum = 230B4491, checksum = 230B4491,  * Seed:      881111074, 141825, 19:59:50, 19:59:54, 19:59:50, 19:59:53, 19:59:53, 19:59:54, 19:59:53, 19:59:53, 19:59:53, 19:59:53, 19:59:54, 19:59:54, 1
>> Csmith, 105, checksum = CE2C482D, checksum = CE2C482D,  * Seed:      2140083443, 79630, 19:59:54, 19:59:56, 19:59:54, 19:59:55, 19:59:55, 19:59:56, 19:59:55, 19:59:55, 19:59:55, 19:59:55, 19:59:56, 19:59:56, 1
>> Csmith, 106, checksum = 17BC86F6, checksum = 17BC86F6,  * Seed:      3780654634, 5681, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 1
>> Csmith, 107, checksum = 28226EC9, checksum = 28226EC9,  * Seed:      668255409, 3437, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 1
>> Csmith, 108, checksum = B9652F5D, checksum = B9652F5D,  * Seed:      1347691479, 2734, 19:59:56, 19:59:57, 19:59:56, 19:59:56, 19:59:56, 19:59:57, 19:59:56, 19:59:56, 19:59:56, 19:59:56, 19:59:57, 19:59:57, 1
>> Csmith, 109, checksum = FC0BE573, checksum = FC0BE573,  * Seed:      2070754197, 164155, 19:59:57, 20:00:02, 19:59:57, 20:00:01, 20:00:01, 20:00:02, 20:00:01, 20:00:01, 20:00:01, 20:00:01, 20:00:02, 20:00:02, 1
>> Csmith, 110, checksum = D7B43623, checksum = D7B43623,  * Seed:      670264817, 293644, 20:00:02, 20:00:09, 20:00:02, 20:00:07, 20:00:07, 20:00:09, 20:00:07, 20:00:08, 20:00:08, 20:00:08, 20:00:09, 20:00:09, 1
>> Csmith, 111, checksum = A38BAD67, checksum = A38BAD67,  * Seed:      1733415645, 106529, 20:00:09, 20:00:11, 20:00:09, 20:00:10, 20:00:10, 20:00:11, 20:00:10, 20:00:11, 20:00:11, 20:00:11, 20:00:11, 20:00:11, 1
>> Csmith, 112, , ,  * Seed:      2251420649, 138248, 20:00:11, 20:02:13, 20:00:11, 20:00:12, 20:00:12, 20:02:13, 20:00:12, 20:00:13, 20:02:13, 20:02:13, 20:02:13, 20:02:13, 0
>> Csmith, 113, checksum = C5F7AA64, checksum = C5F7AA64,  * Seed:      2613912805, 74873, 20:02:13, 20:02:14, 20:02:13, 20:02:14, 20:02:14, 20:02:14, 20:02:14, 20:02:14, 20:02:14, 20:02:14, 20:02:14, 20:02:14, 1
>> Csmith, 114, checksum = 7A7AE37F, checksum = 7A7AE37F,  * Seed:      2858435694, 122460, 20:02:14, 20:02:17, 20:02:14, 20:02:16, 20:02:16, 20:02:17, 20:02:16, 20:02:16, 20:02:16, 20:02:16, 20:02:17, 20:02:17, 1
>> Csmith, 115, checksum = F55EE2B6, checksum = F55EE2B6,  * Seed:      1119958615, 139726, 20:02:17, 20:02:19, 20:02:17, 20:02:18, 20:02:18, 20:02:19, 20:02:18, 20:02:18, 20:02:18, 20:02:18, 20:02:19, 20:02:19, 1
>> Csmith, 116, checksum = 1A6D8AE8, checksum = 1A6D8AE8,  * Seed:      3180514917, 3710, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 1
>> Csmith, 117, checksum = 788B4357, checksum = 788B4357,  * Seed:      3924124896, 3428, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 20:02:19, 1
>> Csmith, 118, checksum = 882D40AC, checksum = 882D40AC,  * Seed:      284072108, 243216, 20:02:19, 20:02:23, 20:02:19, 20:02:22, 20:02:22, 20:02:23, 20:02:22, 20:02:23, 20:02:23, 20:02:23, 20:02:23, 20:02:23, 1
>> Csmith, 119, checksum = 696CBE9F, checksum = 696CBE9F,  * Seed:      2557932333, 217893, 20:02:23, 20:02:26, 20:02:23, 20:02:25, 20:02:25, 20:02:26, 20:02:25, 20:02:26, 20:02:26, 20:02:26, 20:02:26, 20:02:26, 1
>> Csmith, 120, , ,  * Seed:      3511367491, 184138, 20:02:26, 20:04:33, 20:02:26, 20:02:33, 20:02:33, 20:04:33, 20:02:33, 20:02:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 0
>> Csmith, 121, checksum = 6989DBCF, checksum = 6989DBCF,  * Seed:      2960405141, 3133, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 20:04:33, 1
>> Csmith, 122, checksum = 75D7F222, checksum = 75D7F222,  * Seed:      3744122759, 187408, 20:04:33, 20:04:38, 20:04:33, 20:04:36, 20:04:36, 20:04:38, 20:04:36, 20:04:37, 20:04:37, 20:04:37, 20:04:38, 20:04:38, 1
>> Csmith, 123, checksum = B74A3EF, checksum = B74A3EF,  * Seed:      4099787372, 103533, 20:04:38, 20:04:39, 20:04:38, 20:04:38, 20:04:38, 20:04:39, 20:04:38, 20:04:39, 20:04:39, 20:04:39, 20:04:39, 20:04:39, 1
>> Csmith, 124, , ,  * Seed:      3752425663, 518706, 20:04:39, 20:06:50, 20:04:39, 20:04:47, 20:04:47, 20:06:50, 20:04:47, 20:04:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 0
>> Csmith, 125, checksum = 6361D861, checksum = 6361D861,  * Seed:      58634825, 2381, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 20:06:50, 1
>> Csmith, 126, checksum = 62999B94, checksum = 62999B94,  * Seed:      639494894, 153258, 20:06:50, 20:06:53, 20:06:50, 20:06:53, 20:06:53, 20:06:53, 20:06:53, 20:06:53, 20:06:53, 20:06:53, 20:06:53, 20:06:53, 1
>> Csmith, 127, checksum = CE8179C3, checksum = CE8179C3,  * Seed:      2939162652, 242925, 20:06:53, 20:07:09, 20:06:53, 20:07:08, 20:07:08, 20:07:09, 20:07:08, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 1
>> Csmith, 128, checksum = 89590C4E, checksum = 89590C4E,  * Seed:      3722683579, 110273, 20:07:09, 20:07:12, 20:07:09, 20:07:11, 20:07:11, 20:07:12, 20:07:11, 20:07:11, 20:07:11, 20:07:11, 20:07:12, 20:07:12, 1
>> Csmith, 129, checksum = 93A57F1E, checksum = 93A57F1E,  * Seed:      1464240854, 192213, 20:07:12, 20:07:15, 20:07:12, 20:07:14, 20:07:14, 20:07:15, 20:07:14, 20:07:14, 20:07:14, 20:07:14, 20:07:15, 20:07:15, 1
>> Csmith, 130, checksum = DE61FA2D, checksum = DE61FA2D,  * Seed:      2622300243, 170768, 20:07:15, 20:07:18, 20:07:15, 20:07:17, 20:07:17, 20:07:18, 20:07:17, 20:07:18, 20:07:18, 20:07:18, 20:07:18, 20:07:18, 1
>> Csmith, 131, , ,  * Seed:      3588298603, 118785, 20:07:18, 20:09:19, 20:07:18, 20:07:19, 20:07:19, 20:09:19, 20:07:19, 20:07:19, 20:09:19, 20:09:19, 20:09:19, 20:09:19, 0
>> Csmith, 132, checksum = 6CB036C7, checksum = 6CB036C7,  * Seed:      1573290888, 203817, 20:09:19, 20:09:31, 20:09:19, 20:09:30, 20:09:30, 20:09:31, 20:09:30, 20:09:31, 20:09:31, 20:09:31, 20:09:31, 20:09:31, 1
>> Csmith, 133, checksum = EC071A59, checksum = EC071A59,  * Seed:      3835736707, 73895, 20:09:31, 20:09:33, 20:09:31, 20:09:32, 20:09:32, 20:09:33, 20:09:32, 20:09:32, 20:09:32, 20:09:32, 20:09:33, 20:09:33, 1
>> Csmith, 134, checksum = 71FCDB84, checksum = 71FCDB84,  * Seed:      3572229141, 73730, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 1
>> Csmith, 135, checksum = 46EE8B77, checksum = 46EE8B77,  * Seed:      1783395140, 118540, 20:09:33, 20:09:36, 20:09:33, 20:09:36, 20:09:36, 20:09:36, 20:09:36, 20:09:36, 20:09:36, 20:09:36, 20:09:36, 20:09:36, 1
>> Csmith, 136, checksum = 4CED55B4, checksum = 4CED55B4,  * Seed:      1841725422, 139494, 20:09:36, 20:09:41, 20:09:36, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 1
>> Csmith, 137, checksum = FD7495C4, checksum = FD7495C4,  * Seed:      3829638645, 4002, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 1
>> Csmith, 138, checksum = 1C582995, checksum = 1C582995,  * Seed:      163917446, 3572, 20:09:41, 20:09:42, 20:09:41, 20:09:41, 20:09:41, 20:09:42, 20:09:41, 20:09:42, 20:09:42, 20:09:42, 20:09:42, 20:09:42, 1
>> Csmith, 139, checksum = 101E8113, checksum = 101E8113,  * Seed:      796169909, 168990, 20:09:42, 20:09:49, 20:09:42, 20:09:48, 20:09:48, 20:09:49, 20:09:48, 20:09:48, 20:09:48, 20:09:48, 20:09:49, 20:09:49, 1
>> Csmith, 140, checksum = 6DFACC17, checksum = 6DFACC17,  * Seed:      988810905, 118316, 20:09:49, 20:09:52, 20:09:49, 20:09:51, 20:09:51, 20:09:52, 20:09:51, 20:09:52, 20:09:52, 20:09:52, 20:09:52, 20:09:52, 1
>> Csmith, 141, checksum = 6A9A35A, checksum = 6A9A35A,  * Seed:      2711825272, 208766, 20:09:52, 20:09:57, 20:09:52, 20:09:56, 20:09:56, 20:09:57, 20:09:56, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 1
>> Csmith, 142, checksum = 5BEA3FD0, checksum = 5BEA3FD0,  * Seed:      3809543749, 3147, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 20:09:57, 1
>> Csmith, 143, checksum = C578203C, checksum = C578203C,  * Seed:      112010772, 76958, 20:09:57, 20:09:59, 20:09:57, 20:09:58, 20:09:58, 20:09:59, 20:09:58, 20:09:59, 20:09:59, 20:09:59, 20:09:59, 20:09:59, 1
>> Csmith, 144, checksum = B76C9436, checksum = B76C9436,  * Seed:      2149461497, 121979, 20:09:59, 20:10:02, 20:09:59, 20:10:02, 20:10:02, 20:10:02, 20:10:02, 20:10:02, 20:10:02, 20:10:02, 20:10:02, 20:10:02, 1
>> Csmith, 145, checksum = A431D1C5, checksum = A431D1C5,  * Seed:      2229386709, 160702, 20:10:02, 20:10:04, 20:10:02, 20:10:03, 20:10:03, 20:10:04, 20:10:03, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 1
>> Csmith, 146, checksum = E378A1E9, checksum = E378A1E9,  * Seed:      3110659820, 2287, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 20:10:04, 1
>> Csmith, 147, checksum = 741AE8BC, checksum = 741AE8BC,  * Seed:      3798368471, 117977, 20:10:04, 20:10:09, 20:10:04, 20:10:08, 20:10:08, 20:10:09, 20:10:08, 20:10:08, 20:10:08, 20:10:08, 20:10:09, 20:10:09, 1
>> Csmith, 148, checksum = CC027AED, checksum = CC027AED,  * Seed:      93748474, 263871, 20:10:09, 20:10:16, 20:10:09, 20:10:15, 20:10:15, 20:10:16, 20:10:15, 20:10:15, 20:10:15, 20:10:15, 20:10:16, 20:10:16, 1
>> Csmith, 149, checksum = 9825DEA0, checksum = 9825DEA0,  * Seed:      4195429839, 126449, 20:10:16, 20:10:18, 20:10:16, 20:10:18, 20:10:18, 20:10:18, 20:10:18, 20:10:18, 20:10:18, 20:10:18, 20:10:18, 20:10:18, 1
>> Csmith, 150, checksum = 74B7BDFA, checksum = 74B7BDFA,  * Seed:      3786359830, 96225, 20:10:18, 20:10:20, 20:10:18, 20:10:19, 20:10:19, 20:10:20, 20:10:19, 20:10:19, 20:10:19, 20:10:19, 20:10:20, 20:10:20, 1
>> Csmith, 151, checksum = FAA74C1B, checksum = FAA74C1B,  * Seed:      2615145582, 399271, 20:10:20, 20:10:28, 20:10:20, 20:10:25, 20:10:25, 20:10:28, 20:10:25, 20:10:26, 20:10:26, 20:10:26, 20:10:28, 20:10:28, 1
>> Csmith, 152, checksum = 4003550, checksum = 4003550,  * Seed:      2764386147, 239639, 20:10:28, 20:10:33, 20:10:28, 20:10:32, 20:10:32, 20:10:33, 20:10:32, 20:10:33, 20:10:33, 20:10:33, 20:10:33, 20:10:33, 1
>> Csmith, 153, checksum = 670B546, checksum = 670B546,  * Seed:      916805165, 108804, 20:10:33, 20:10:35, 20:10:33, 20:10:34, 20:10:34, 20:10:35, 20:10:34, 20:10:34, 20:10:34, 20:10:34, 20:10:35, 20:10:35, 1
>> Csmith, 154, checksum = 294CDBB1, checksum = 294CDBB1,  * Seed:      1592808355, 185917, 20:10:35, 20:10:38, 20:10:35, 20:10:37, 20:10:37, 20:10:38, 20:10:37, 20:10:37, 20:10:37, 20:10:37, 20:10:38, 20:10:38, 1
>> Csmith, 155, checksum = FB749BBD, checksum = FB749BBD,  * Seed:      725050364, 180062, 20:10:38, 20:10:40, 20:10:38, 20:10:39, 20:10:39, 20:10:40, 20:10:39, 20:10:40, 20:10:40, 20:10:40, 20:10:40, 20:10:40, 1
>> Csmith, 156, , ,  * Seed:      288631650, 176499, 20:10:40, 20:12:44, 20:10:40, 20:10:44, 20:10:44, 20:12:44, 20:10:44, 20:10:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 0
>> Csmith, 157, checksum = 2E568917, checksum = 2E568917,  * Seed:      1990123411, 5338, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 1
>> Csmith, 158, checksum = 5D1979A6, checksum = 5D1979A6,  * Seed:      2648834872, 7223, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 20:12:44, 1
>> Csmith, 159, checksum = 49B0F855, checksum = 49B0F855,  * Seed:      3293551939, 143986, 20:12:44, 20:12:46, 20:12:44, 20:12:45, 20:12:45, 20:12:46, 20:12:45, 20:12:46, 20:12:46, 20:12:46, 20:12:46, 20:12:46, 1
>> Csmith, 160, checksum = 4583B4D8, checksum = 4583B4D8,  * Seed:      3735264663, 174810, 20:12:46, 20:12:48, 20:12:46, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 1
>> Csmith, 161, checksum = 8B2D4D66, checksum = 8B2D4D66,  * Seed:      2388598753, 7105, 20:12:48, 20:12:49, 20:12:48, 20:12:48, 20:12:48, 20:12:49, 20:12:48, 20:12:48, 20:12:48, 20:12:48, 20:12:49, 20:12:49, 1
>> Csmith, 162, checksum = 96DC507, checksum = 96DC507,  * Seed:      3085689406, 128316, 20:12:49, 20:12:51, 20:12:49, 20:12:50, 20:12:50, 20:12:51, 20:12:50, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 1
>> Csmith, 163, checksum = 0, checksum = 0,  * Seed:      1692903812, 3504, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 20:12:51, 1
>> Csmith, 164, checksum = 8EAF7166, checksum = 8EAF7166,  * Seed:      2205778742, 132532, 20:12:51, 20:12:54, 20:12:51, 20:12:52, 20:12:52, 20:12:54, 20:12:52, 20:12:53, 20:12:53, 20:12:53, 20:12:54, 20:12:54, 1
>> Csmith, 165, checksum = 41FCFF41, checksum = 41FCFF41,  * Seed:      938313945, 3391, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 20:12:54, 1
>> Csmith, 166, checksum = 2617804C, checksum = 2617804C,  * Seed:      1531990287, 94429, 20:12:54, 20:12:56, 20:12:54, 20:12:56, 20:12:56, 20:12:56, 20:12:56, 20:12:56, 20:12:56, 20:12:56, 20:12:56, 20:12:56, 1
>> Csmith, 167, , ,  * Seed:      418487131, 317356, 20:12:56, 20:15:06, 20:12:56, 20:13:05, 20:13:05, 20:15:06, 20:13:05, 20:13:05, 20:15:06, 20:15:06, 20:15:06, 20:15:06, 0
>> Csmith, 168, checksum = 442770BF, checksum = 442770BF,  * Seed:      1607117905, 234098, 20:15:06, 20:15:14, 20:15:06, 20:15:13, 20:15:13, 20:15:14, 20:15:13, 20:15:13, 20:15:13, 20:15:13, 20:15:14, 20:15:14, 1
>> Csmith, 169, checksum = 20B3A197, checksum = 20B3A197,  * Seed:      965301343, 131891, 20:15:14, 20:15:16, 20:15:14, 20:15:15, 20:15:15, 20:15:16, 20:15:15, 20:15:16, 20:15:16, 20:15:16, 20:15:16, 20:15:16, 1
>> Csmith, 170, checksum = EC12B50A, checksum = EC12B50A,  * Seed:      3553478877, 135057, 20:15:16, 20:15:21, 20:15:16, 20:15:20, 20:15:20, 20:15:21, 20:15:20, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 1
>> Csmith, 171, checksum = 5B7D6B7, checksum = 5B7D6B7,  * Seed:      609885572, 3854, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 20:15:21, 1
>> Csmith, 172, checksum = 13E80DEF, checksum = 13E80DEF,  * Seed:      1309654553, 100297, 20:15:21, 20:15:24, 20:15:21, 20:15:23, 20:15:23, 20:15:24, 20:15:23, 20:15:24, 20:15:24, 20:15:24, 20:15:24, 20:15:24, 1
>> Csmith, 173, checksum = 6CFA4209, checksum = 6CFA4209,  * Seed:      635264460, 150490, 20:15:24, 20:15:27, 20:15:24, 20:15:26, 20:15:26, 20:15:27, 20:15:26, 20:15:26, 20:15:26, 20:15:26, 20:15:27, 20:15:27, 1
>> Csmith, 174, , ,  * Seed:      748671043, 123169, 20:15:27, 20:17:28, 20:15:27, 20:15:28, 20:15:28, 20:17:28, 20:15:28, 20:15:28, 20:17:28, 20:17:28, 20:17:28, 20:17:28, 0
>> Csmith, 175, checksum = 73486A2D, checksum = 73486A2D,  * Seed:      620269182, 99078, 20:17:28, 20:17:31, 20:17:28, 20:17:30, 20:17:30, 20:17:31, 20:17:30, 20:17:30, 20:17:30, 20:17:30, 20:17:31, 20:17:31, 1
>> Csmith, 176, checksum = F857D24F, checksum = F857D24F,  * Seed:      2920968731, 132778, 20:17:31, 20:17:34, 20:17:31, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 1
>> Csmith, 177, checksum = 0, checksum = 0,  * Seed:      713015828, 2215, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 20:17:34, 1
>> Csmith, 178, , ,  * Seed:      1274075333, 181726, 20:17:34, 20:19:38, 20:17:34, 20:17:37, 20:17:37, 20:19:38, 20:17:37, 20:17:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 0
>> Csmith, 179, checksum = 86561A12, checksum = 86561A12,  * Seed:      2275785543, 3411, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 20:19:38, 1
>> Csmith, 180, checksum = BA7E97B, checksum = BA7E97B,  * Seed:      3059279451, 74221, 20:19:38, 20:19:39, 20:19:38, 20:19:39, 20:19:39, 20:19:39, 20:19:39, 20:19:39, 20:19:39, 20:19:39, 20:19:39, 20:19:39, 1
>> Csmith, 181, checksum = 83242D6A, checksum = 83242D6A,  * Seed:      2377526627, 252869, 20:19:39, 20:19:42, 20:19:39, 20:19:41, 20:19:41, 20:19:42, 20:19:41, 20:19:42, 20:19:42, 20:19:42, 20:19:42, 20:19:42, 1
>> Csmith, 182, checksum = A713EE49, checksum = A713EE49,  * Seed:      2474513562, 85586, 20:19:42, 20:19:45, 20:19:42, 20:19:45, 20:19:45, 20:19:45, 20:19:45, 20:19:45, 20:19:45, 20:19:45, 20:19:45, 20:19:45, 1
>> Csmith, 183, checksum = 691C1175, checksum = 691C1175,  * Seed:      3197579893, 112622, 20:19:45, 20:19:48, 20:19:45, 20:19:47, 20:19:47, 20:19:48, 20:19:47, 20:19:48, 20:19:48, 20:19:48, 20:19:48, 20:19:48, 1
>> Csmith, 184, checksum = 42F67D7A, checksum = 42F67D7A,  * Seed:      2337330596, 206829, 20:19:48, 20:19:53, 20:19:48, 20:19:52, 20:19:52, 20:19:53, 20:19:52, 20:19:52, 20:19:52, 20:19:52, 20:19:53, 20:19:53, 1
>> Csmith, 185, , ,  * Seed:      631855696, 203396, 20:19:53, 20:21:56, 20:19:53, 20:19:56, 20:19:56, 20:21:56, 20:19:56, 20:19:56, 20:21:56, 20:21:56, 20:21:56, 20:21:56, 0
>> Csmith, 186, checksum = B8A8AE40, checksum = B8A8AE40,  * Seed:      839693042, 164262, 20:21:56, 20:21:59, 20:21:56, 20:21:58, 20:21:58, 20:21:59, 20:21:58, 20:21:59, 20:21:59, 20:21:59, 20:21:59, 20:21:59, 1
>> Csmith, 187, checksum = 429A8D83, checksum = 429A8D83,  * Seed:      1655012424, 197736, 20:21:59, 20:22:01, 20:21:59, 20:22:01, 20:22:01, 20:22:01, 20:22:01, 20:22:01, 20:22:01, 20:22:01, 20:22:01, 20:22:01, 1
>> Csmith, 188, checksum = 7D81D892, checksum = 7D81D892,  * Seed:      3726195035, 92095, 20:22:01, 20:22:05, 20:22:01, 20:22:04, 20:22:04, 20:22:05, 20:22:04, 20:22:05, 20:22:05, 20:22:05, 20:22:05, 20:22:05, 1
>> Csmith, 189, checksum = 5B3F8A3A, checksum = 5B3F8A3A,  * Seed:      1470720179, 277857, 20:22:05, 20:22:08, 20:22:05, 20:22:07, 20:22:07, 20:22:08, 20:22:07, 20:22:08, 20:22:08, 20:22:08, 20:22:08, 20:22:08, 1
>> Csmith, 190, checksum = 8AB68A95, checksum = 8AB68A95,  * Seed:      3116032857, 242935, 20:22:08, 20:22:15, 20:22:08, 20:22:13, 20:22:13, 20:22:15, 20:22:13, 20:22:14, 20:22:14, 20:22:14, 20:22:15, 20:22:15, 1
>> Csmith, 191, checksum = 0, checksum = 0,  * Seed:      1732199308, 2456, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 20:22:15, 1
>> Csmith, 192, checksum = 3E273F74, checksum = 3E273F74,  * Seed:      2232369853, 136069, 20:22:15, 20:22:18, 20:22:15, 20:22:17, 20:22:17, 20:22:18, 20:22:17, 20:22:17, 20:22:17, 20:22:17, 20:22:18, 20:22:18, 1
>> Csmith, 193, checksum = F092E3C5, checksum = F092E3C5,  * Seed:      949961918, 101762, 20:22:18, 20:22:19, 20:22:18, 20:22:19, 20:22:19, 20:22:19, 20:22:19, 20:22:19, 20:22:19, 20:22:19, 20:22:19, 20:22:19, 1
>> Csmith, 194, checksum = B86B8165, checksum = B86B8165,  * Seed:      832051957, 77400, 20:22:19, 20:22:21, 20:22:19, 20:22:20, 20:22:20, 20:22:21, 20:22:20, 20:22:20, 20:22:20, 20:22:20, 20:22:21, 20:22:21, 1
>> Csmith, 195, checksum = 700EBD63, checksum = 700EBD63,  * Seed:      1152107313, 126661, 20:22:21, 20:22:23, 20:22:21, 20:22:22, 20:22:22, 20:22:23, 20:22:22, 20:22:22, 20:22:22, 20:22:22, 20:22:23, 20:22:23, 1
>> Csmith, 196, checksum = 2FED63E9, checksum = 2FED63E9,  * Seed:      2615342537, 4738, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 20:22:23, 1
>> Csmith, 197, checksum = B42F8C4, checksum = B42F8C4,  * Seed:      3273255329, 87008, 20:22:23, 20:22:24, 20:22:23, 20:22:24, 20:22:24, 20:22:24, 20:22:24, 20:22:24, 20:22:24, 20:22:24, 20:22:24, 20:22:24, 1
>> Csmith, 198, checksum = 61EED6EA, checksum = 61EED6EA,  * Seed:      3893736193, 157721, 20:22:24, 20:22:26, 20:22:24, 20:22:26, 20:22:26, 20:22:26, 20:22:26, 20:22:26, 20:22:26, 20:22:26, 20:22:26, 20:22:26, 1
>> Csmith, 199, checksum = 4B899CC0, checksum = 4B899CC0,  * Seed:      905129741, 153624, 20:22:26, 20:22:28, 20:22:26, 20:22:28, 20:22:28, 20:22:28, 20:22:28, 20:22:28, 20:22:28, 20:22:28, 20:22:28, 20:22:28, 1
>> Csmith, 200, checksum = D58D39D6, checksum = D58D39D6,  * Seed:      1650924094, 107114, 20:22:28, 20:22:30, 20:22:28, 20:22:29, 20:22:29, 20:22:30, 20:22:29, 20:22:30, 20:22:30, 20:22:30, 20:22:30, 20:22:30, 1
>> Csmith, 201, , ,  * Seed:      2998065843, 92632, 20:22:30, 20:24:31, 20:22:30, 20:22:30, 20:22:30, 20:24:31, 20:22:30, 20:22:30, 20:24:31, 20:24:31, 20:24:31, 20:24:31, 0
>> Csmith, 202, checksum = 59BAE29, checksum = 59BAE29,  * Seed:      237502133, 154999, 20:24:31, 20:24:34, 20:24:31, 20:24:33, 20:24:33, 20:24:34, 20:24:33, 20:24:33, 20:24:33, 20:24:33, 20:24:34, 20:24:34, 1
>> Csmith, 203, , ,  * Seed:      1380152583, 140073, 20:24:34, 20:26:35, 20:24:34, 20:24:35, 20:24:35, 20:26:35, 20:24:35, 20:24:35, 20:26:35, 20:26:35, 20:26:35, 20:26:35, 0
>> Csmith, 204, , ,  * Seed:      3924076926, 209698, 20:26:35, 20:28:39, 20:26:35, 20:26:39, 20:26:39, 20:28:39, 20:26:39, 20:26:39, 20:28:39, 20:28:39, 20:28:39, 20:28:39, 0
>> Csmith, 205, checksum = 940F6E36, checksum = 940F6E36,  * Seed:      3732905880, 136990, 20:28:39, 20:28:42, 20:28:39, 20:28:41, 20:28:41, 20:28:42, 20:28:41, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 1
>> Csmith, 206, checksum = 79F1B963, checksum = 79F1B963,  * Seed:      3034390102, 3996, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 1
>> Csmith, 207, checksum = EBF74844, checksum = EBF74844,  * Seed:      3673978000, 3280, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 1
