>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 104, , ,  * Seed:      69571722, 354117, 11:42:34, 11:44:39, 11:42:34, 11:42:37, 11:42:37, 11:44:39, 11:42:37, 11:42:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 0
>> Csmith, 105, checksum = A5C4F89A, checksum = A5C4F89A,  * Seed:      1476032385, 4180, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 11:44:39, 1
>> Csmith, 106, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      2317777695, 3272, 11:44:39, 11:44:40, 11:44:39, 11:44:39, 11:44:39, 11:44:40, 11:44:39, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 1
>> Csmith, 107, , ,  * Seed:      2963142315, 144597, 11:44:40, 11:46:44, 11:44:40, 11:44:43, 11:44:43, 11:46:44, 11:44:43, 11:44:43, 11:46:44, 11:46:44, 11:46:44, 11:46:44, 0
>> Csmith, 108, checksum = B253639A, checksum = B253639A,  * Seed:      825696768, 96730, 11:46:44, 11:46:45, 11:46:44, 11:46:44, 11:46:44, 11:46:45, 11:46:44, 11:46:45, 11:46:45, 11:46:45, 11:46:45, 11:46:45, 1
>> Csmith, 109, checksum = 93F76710, checksum = 93F76710,  * Seed:      1673534309, 118360, 11:46:45, 11:46:47, 11:46:45, 11:46:46, 11:46:46, 11:46:47, 11:46:46, 11:46:46, 11:46:46, 11:46:46, 11:46:47, 11:46:47, 1
>> Csmith, 110, checksum = 3F76F5B4, checksum = 3F76F5B4,  * Seed:      2183637103, 134737, 11:46:47, 11:46:49, 11:46:47, 11:46:48, 11:46:48, 11:46:49, 11:46:48, 11:46:49, 11:46:49, 11:46:49, 11:46:49, 11:46:49, 1
>> Csmith, 111, checksum = D2C7A3CB, checksum = D2C7A3CB,  * Seed:      640379246, 112041, 11:46:49, 11:46:52, 11:46:49, 11:46:51, 11:46:51, 11:46:52, 11:46:51, 11:46:51, 11:46:51, 11:46:51, 11:46:52, 11:46:52, 1
>> Csmith, 112, checksum = 17FBFB1D, checksum = 17FBFB1D,  * Seed:      3383361130, 270983, 11:46:52, 11:46:58, 11:46:52, 11:46:57, 11:46:57, 11:46:58, 11:46:57, 11:46:57, 11:46:57, 11:46:57, 11:46:58, 11:46:58, 1
>> Csmith, 113, checksum = 3C1B0BCD, checksum = 3C1B0BCD,  * Seed:      2512082657, 43107, 11:46:58, 11:47:00, 11:46:58, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 1
>> Csmith, 114, checksum = 0, checksum = 0,  * Seed:      2688106546, 2890, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 1
>> Csmith, 115, checksum = A7F35BC, checksum = A7F35BC,  * Seed:      3231210928, 3925, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 1
>> Csmith, 116, checksum = 1F3130B1, checksum = 1F3130B1,  * Seed:      3914864125, 3578, 11:47:00, 11:47:01, 11:47:00, 11:47:00, 11:47:00, 11:47:01, 11:47:00, 11:47:00, 11:47:00, 11:47:00, 11:47:01, 11:47:01, 1
>> Csmith, 117, checksum = A57F7A34, checksum = A57F7A34,  * Seed:      275427516, 97040, 11:47:01, 11:47:03, 11:47:01, 11:47:03, 11:47:03, 11:47:03, 11:47:03, 11:47:03, 11:47:03, 11:47:03, 11:47:03, 11:47:03, 1
>> Csmith, 118, checksum = AAD64717, checksum = AAD64717,  * Seed:      384657961, 99157, 11:47:03, 11:47:05, 11:47:03, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 1
>> Csmith, 119, checksum = D4176633, checksum = D4176633,  * Seed:      1655640849, 5503, 11:47:05, 11:47:06, 11:47:05, 11:47:05, 11:47:05, 11:47:06, 11:47:05, 11:47:05, 11:47:05, 11:47:05, 11:47:06, 11:47:06, 1
>> Csmith, 120, checksum = F6C87D4, checksum = F6C87D4,  * Seed:      2399249964, 191299, 11:47:06, 11:47:17, 11:47:06, 11:47:15, 11:47:15, 11:47:17, 11:47:15, 11:47:16, 11:47:16, 11:47:16, 11:47:17, 11:47:17, 1
>> Csmith, 121, checksum = 3C3321EF, checksum = 3C3321EF,  * Seed:      1654582588, 260312, 11:47:17, 11:47:24, 11:47:17, 11:47:23, 11:47:23, 11:47:24, 11:47:23, 11:47:24, 11:47:24, 11:47:24, 11:47:24, 11:47:24, 1
>> Csmith, 122, checksum = FA414102, checksum = FA414102,  * Seed:      3217008815, 97984, 11:47:24, 11:47:27, 11:47:24, 11:47:26, 11:47:26, 11:47:27, 11:47:26, 11:47:27, 11:47:27, 11:47:27, 11:47:27, 11:47:27, 1
>> Csmith, 123, checksum = 343CC9EE, checksum = 343CC9EE,  * Seed:      2916383994, 83071, 11:47:27, 11:47:29, 11:47:27, 11:47:28, 11:47:28, 11:47:29, 11:47:28, 11:47:28, 11:47:28, 11:47:28, 11:47:29, 11:47:29, 1
>> Csmith, 124, checksum = A4E057A0, checksum = A4E057A0,  * Seed:      2655169634, 225985, 11:47:29, 11:47:33, 11:47:29, 11:47:33, 11:47:33, 11:47:33, 11:47:33, 11:47:33, 11:47:33, 11:47:33, 11:47:33, 11:47:33, 1
>> Csmith, 125, , ,  * Seed:      43801870, 84110, 11:47:33, 11:49:35, 11:47:33, 11:47:34, 11:47:34, 11:49:35, 11:47:34, 11:47:35, 11:49:35, 11:49:35, 11:49:35, 11:49:35, 0
>> Csmith, 126, checksum = 33757867, checksum = 33757867,  * Seed:      3205717819, 131821, 11:49:35, 11:49:37, 11:49:35, 11:49:36, 11:49:36, 11:49:37, 11:49:36, 11:49:37, 11:49:37, 11:49:37, 11:49:37, 11:49:37, 1
>> Csmith, 127, checksum = A6006AE8, checksum = A6006AE8,  * Seed:      2502611822, 2424, 11:49:37, 11:49:38, 11:49:37, 11:49:37, 11:49:37, 11:49:38, 11:49:37, 11:49:37, 11:49:37, 11:49:37, 11:49:38, 11:49:38, 1
>> Csmith, 128, checksum = B1D68F8A, checksum = B1D68F8A,  * Seed:      3144490799, 106198, 11:49:38, 11:49:39, 11:49:38, 11:49:38, 11:49:38, 11:49:39, 11:49:38, 11:49:39, 11:49:39, 11:49:39, 11:49:39, 11:49:39, 1
>> Csmith, 129, , ,  * Seed:      3423436741, 169762, 11:49:39, 11:51:41, 11:49:39, 11:49:40, 11:49:40, 11:51:41, 11:49:40, 11:49:40, 11:51:41, 11:51:41, 11:51:41, 11:51:41, 0
>> Csmith, 130, checksum = 55688E7A, checksum = 55688E7A,  * Seed:      2904291435, 292440, 11:51:41, 11:51:47, 11:51:41, 11:51:46, 11:51:46, 11:51:47, 11:51:46, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 1
>> Csmith, 131, checksum = AD06839E, checksum = AD06839E,  * Seed:      1311638536, 5295, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 11:51:47, 1
>> Csmith, 132, checksum = 3A836BCC, checksum = 3A836BCC,  * Seed:      2020910365, 336207, 11:51:47, 11:51:54, 11:51:47, 11:51:51, 11:51:51, 11:51:54, 11:51:51, 11:51:52, 11:51:52, 11:51:52, 11:51:54, 11:51:54, 1
>> Csmith, 133, checksum = 80A05630, checksum = 80A05630,  * Seed:      3125355090, 115537, 11:51:54, 11:51:56, 11:51:54, 11:51:55, 11:51:55, 11:51:56, 11:51:55, 11:51:56, 11:51:56, 11:51:56, 11:51:56, 11:51:56, 1
>> Csmith, 134, , ,  * Seed:      1111936489, 125798, 11:51:56, 11:53:57, 11:51:56, 11:51:57, 11:51:57, 11:53:57, 11:51:57, 11:51:57, 11:53:57, 11:53:57, 11:53:57, 11:53:57, 0
>> Csmith, 135, checksum = E94A677, checksum = E94A677,  * Seed:      1307918514, 159931, 11:53:57, 11:54:03, 11:53:57, 11:54:02, 11:54:02, 11:54:03, 11:54:02, 11:54:02, 11:54:02, 11:54:02, 11:54:03, 11:54:03, 1
>> Csmith, 136, , ,  * Seed:      42357527, 149276, 11:54:03, 11:56:12, 11:54:03, 11:54:12, 11:54:12, 11:56:12, 11:54:12, 11:54:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 0
>> Csmith, 137, checksum = 6D162B0E, checksum = 6D162B0E,  * Seed:      1257250682, 3431, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 11:56:12, 1
>> Csmith, 138, checksum = 2E78C853, checksum = 2E78C853,  * Seed:      2069591897, 189309, 11:56:12, 11:56:17, 11:56:12, 11:56:15, 11:56:15, 11:56:17, 11:56:15, 11:56:16, 11:56:16, 11:56:16, 11:56:17, 11:56:17, 1
>> Csmith, 139, checksum = FF20C625, checksum = FF20C625,  * Seed:      1958158550, 3854, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 11:56:17, 1
>> Csmith, 140, checksum = 3E1995C5, checksum = 3E1995C5,  * Seed:      2638821437, 251349, 11:56:17, 11:56:24, 11:56:17, 11:56:22, 11:56:22, 11:56:24, 11:56:22, 11:56:23, 11:56:23, 11:56:23, 11:56:24, 11:56:24, 1
>> Csmith, 141, checksum = 45931B3, checksum = 45931B3,  * Seed:      1673666610, 91842, 11:56:24, 11:56:26, 11:56:24, 11:56:26, 11:56:26, 11:56:26, 11:56:26, 11:56:26, 11:56:26, 11:56:26, 11:56:26, 11:56:26, 1
>> Csmith, 142, checksum = 25E42CAB, checksum = 25E42CAB,  * Seed:      1141485718, 100926, 11:56:26, 11:56:28, 11:56:26, 11:56:27, 11:56:27, 11:56:28, 11:56:27, 11:56:27, 11:56:27, 11:56:27, 11:56:28, 11:56:28, 1
>> Csmith, 143, checksum = E86908F, checksum = E86908F,  * Seed:      1066280682, 90611, 11:56:28, 11:56:29, 11:56:28, 11:56:28, 11:56:28, 11:56:29, 11:56:28, 11:56:28, 11:56:28, 11:56:28, 11:56:29, 11:56:29, 1
>> Csmith, 144, checksum = 3981F5D9, checksum = 3981F5D9,  * Seed:      3990275592, 114470, 11:56:29, 11:56:30, 11:56:29, 11:56:30, 11:56:30, 11:56:30, 11:56:30, 11:56:30, 11:56:30, 11:56:30, 11:56:30, 11:56:30, 1
>> Csmith, 145, checksum = C6696D8A, checksum = C6696D8A,  * Seed:      230077600, 128803, 11:56:30, 11:56:35, 11:56:30, 11:56:34, 11:56:34, 11:56:35, 11:56:34, 11:56:34, 11:56:34, 11:56:34, 11:56:35, 11:56:35, 1
>> Csmith, 146, checksum = FF1FF6A8, checksum = FF1FF6A8,  * Seed:      174373426, 240182, 11:56:35, 11:56:42, 11:56:35, 11:56:41, 11:56:41, 11:56:42, 11:56:41, 11:56:42, 11:56:42, 11:56:42, 11:56:42, 11:56:42, 1
>> Csmith, 147, checksum = ED2162F3, checksum = ED2162F3,  * Seed:      939915629, 62019, 11:56:42, 11:56:44, 11:56:42, 11:56:43, 11:56:43, 11:56:44, 11:56:43, 11:56:43, 11:56:43, 11:56:43, 11:56:44, 11:56:44, 1
>> Csmith, 148, , ,  * Seed:      1451194537, 94337, 11:56:44, 11:58:45, 11:56:44, 11:56:45, 11:56:45, 11:58:45, 11:56:45, 11:56:45, 11:58:45, 11:58:45, 11:58:45, 11:58:45, 0
>> Csmith, 149, checksum = 5935162A, checksum = 5935162A,  * Seed:      923032914, 399894, 11:58:45, 11:58:58, 11:58:45, 11:58:55, 11:58:55, 11:58:58, 11:58:55, 11:58:57, 11:58:57, 11:58:57, 11:58:58, 11:58:58, 1
>> Csmith, 150, checksum = 56F04B26, checksum = 56F04B26,  * Seed:      678602712, 171373, 11:58:58, 11:59:00, 11:58:58, 11:59:00, 11:59:00, 11:59:00, 11:59:00, 11:59:00, 11:59:00, 11:59:00, 11:59:00, 11:59:00, 1
>> Csmith, 151, checksum = 7A81B22B, checksum = 7A81B22B,  * Seed:      3356147381, 116840, 11:59:00, 11:59:02, 11:59:00, 11:59:02, 11:59:02, 11:59:02, 11:59:02, 11:59:02, 11:59:02, 11:59:02, 11:59:02, 11:59:02, 1
>> Csmith, 152, checksum = DBDB74A1, checksum = DBDB74A1,  * Seed:      604232676, 140092, 11:59:02, 11:59:11, 11:59:02, 11:59:10, 11:59:10, 11:59:11, 11:59:10, 11:59:11, 11:59:11, 11:59:11, 11:59:11, 11:59:11, 1
>> Csmith, 153, checksum = 35AE6479, checksum = 35AE6479,  * Seed:      963879606, 157015, 11:59:11, 11:59:13, 11:59:11, 11:59:13, 11:59:13, 11:59:13, 11:59:13, 11:59:13, 11:59:13, 11:59:13, 11:59:13, 11:59:13, 1
>> Csmith, 154, checksum = 3DE60879, checksum = 3DE60879,  * Seed:      3243675965, 245354, 11:59:13, 11:59:17, 11:59:13, 11:59:16, 11:59:16, 11:59:17, 11:59:16, 11:59:16, 11:59:16, 11:59:16, 11:59:17, 11:59:17, 1
>> Csmith, 155, , ,  * Seed:      1247646785, 146684, 11:59:17, 12:01:18, 11:59:17, 11:59:18, 11:59:18, 12:01:18, 11:59:18, 11:59:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 0
>> Csmith, 156, checksum = 62F560FF, checksum = 62F560FF,  * Seed:      389248681, 5055, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 12:01:18, 1
>> Csmith, 157, , ,  * Seed:      1367096353, 99482, 12:01:18, 12:03:20, 12:01:18, 12:01:20, 12:01:20, 12:03:20, 12:01:20, 12:01:20, 12:03:20, 12:03:20, 12:03:20, 12:03:20, 0
>> Csmith, 158, checksum = 0, checksum = 0,  * Seed:      2336082720, 2220, 12:03:20, 12:03:21, 12:03:20, 12:03:20, 12:03:20, 12:03:21, 12:03:20, 12:03:21, 12:03:21, 12:03:21, 12:03:21, 12:03:21, 1
>> Csmith, 159, checksum = 2B956C67, checksum = 2B956C67,  * Seed:      3026415582, 104135, 12:03:21, 12:03:24, 12:03:21, 12:03:23, 12:03:23, 12:03:24, 12:03:23, 12:03:23, 12:03:23, 12:03:23, 12:03:24, 12:03:24, 1
>> Csmith, 160, checksum = 4120945E, checksum = 4120945E,  * Seed:      3189983185, 168584, 12:03:24, 12:03:26, 12:03:24, 12:03:26, 12:03:26, 12:03:26, 12:03:26, 12:03:26, 12:03:26, 12:03:26, 12:03:26, 12:03:26, 1
>> Csmith, 161, checksum = 1808F546, checksum = 1808F546,  * Seed:      2856933827, 149085, 12:03:26, 12:03:31, 12:03:26, 12:03:30, 12:03:30, 12:03:31, 12:03:30, 12:03:31, 12:03:31, 12:03:31, 12:03:31, 12:03:31, 1
>> Csmith, 162, checksum = 3B1D6FFB, checksum = 3B1D6FFB,  * Seed:      968168995, 167520, 12:03:31, 12:03:39, 12:03:31, 12:03:38, 12:03:38, 12:03:39, 12:03:38, 12:03:39, 12:03:39, 12:03:39, 12:03:39, 12:03:39, 1
>> Csmith, 163, checksum = A2181942, checksum = A2181942,  * Seed:      2547892211, 292396, 12:03:39, 12:03:45, 12:03:39, 12:03:43, 12:03:43, 12:03:45, 12:03:43, 12:03:44, 12:03:44, 12:03:44, 12:03:45, 12:03:45, 1
>> Csmith, 164, checksum = 40E3789F, checksum = 40E3789F,  * Seed:      2808928675, 196155, 12:03:45, 12:03:50, 12:03:45, 12:03:49, 12:03:49, 12:03:50, 12:03:49, 12:03:50, 12:03:50, 12:03:50, 12:03:50, 12:03:50, 1
>> Csmith, 165, checksum = 0, checksum = 0,  * Seed:      2168372325, 2244, 12:03:50, 12:03:51, 12:03:50, 12:03:50, 12:03:50, 12:03:51, 12:03:50, 12:03:51, 12:03:51, 12:03:51, 12:03:51, 12:03:51, 1
>> Csmith, 166, checksum = 914D7D30, checksum = 914D7D30,  * Seed:      2709915246, 82028, 12:03:51, 12:03:52, 12:03:51, 12:03:51, 12:03:51, 12:03:52, 12:03:51, 12:03:51, 12:03:51, 12:03:51, 12:03:52, 12:03:52, 1
>> Csmith, 167, checksum = 66BA8D82, checksum = 66BA8D82,  * Seed:      1364719763, 3730, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 12:03:52, 1
>> Csmith, 168, , ,  * Seed:      2027793152, 126152, 12:03:52, 12:05:54, 12:03:52, 12:03:54, 12:03:54, 12:05:54, 12:03:54, 12:03:54, 12:05:54, 12:05:54, 12:05:54, 12:05:54, 0
>> Csmith, 169, checksum = 8DAB9E9E, checksum = 8DAB9E9E,  * Seed:      4105759525, 151426, 12:05:54, 12:05:57, 12:05:54, 12:05:56, 12:05:56, 12:05:57, 12:05:56, 12:05:57, 12:05:57, 12:05:57, 12:05:57, 12:05:57, 1
>> Csmith, 170, checksum = C12C4869, checksum = C12C4869,  * Seed:      3583936580, 93510, 12:05:57, 12:06:00, 12:05:57, 12:05:59, 12:05:59, 12:06:00, 12:05:59, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 1
>> Csmith, 171, checksum = 9052E709, checksum = 9052E709,  * Seed:      168253814, 3651, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 12:06:00, 1
>> Csmith, 172, checksum = D4469953, checksum = D4469953,  * Seed:      871242698, 93074, 12:06:00, 12:06:03, 12:06:00, 12:06:02, 12:06:02, 12:06:03, 12:06:02, 12:06:02, 12:06:02, 12:06:02, 12:06:03, 12:06:03, 1
>> Csmith, 173, checksum = 1F4CF154, checksum = 1F4CF154,  * Seed:      3415743286, 182268, 12:06:03, 12:06:06, 12:06:03, 12:06:05, 12:06:05, 12:06:06, 12:06:05, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 1
>> Csmith, 174, checksum = 0, checksum = 0,  * Seed:      1228395556, 2221, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 12:06:06, 1
>> Csmith, 175, checksum = 837E6B0A, checksum = 837E6B0A,  * Seed:      1774839049, 239047, 12:06:06, 12:06:11, 12:06:06, 12:06:10, 12:06:10, 12:06:11, 12:06:10, 12:06:11, 12:06:11, 12:06:11, 12:06:11, 12:06:11, 1
>> Csmith, 176, checksum = D7AC9952, checksum = D7AC9952,  * Seed:      4172818972, 204958, 12:06:11, 12:06:14, 12:06:11, 12:06:13, 12:06:13, 12:06:14, 12:06:13, 12:06:14, 12:06:14, 12:06:14, 12:06:14, 12:06:14, 1
>> Csmith, 177, checksum = 65711DE5, checksum = 65711DE5,  * Seed:      90260359, 158148, 12:06:14, 12:06:18, 12:06:14, 12:06:17, 12:06:17, 12:06:18, 12:06:17, 12:06:17, 12:06:17, 12:06:17, 12:06:18, 12:06:18, 1
>> Csmith, 178, checksum = 0, checksum = 0,  * Seed:      1698080540, 2328, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 12:06:18, 1
>> Csmith, 179, checksum = 49059166, checksum = 49059166,  * Seed:      2309069615, 125380, 12:06:18, 12:06:20, 12:06:18, 12:06:19, 12:06:19, 12:06:20, 12:06:19, 12:06:20, 12:06:20, 12:06:20, 12:06:20, 12:06:20, 1
>> Csmith, 180, , ,  * Seed:      109406259, 220195, 12:06:20, 12:08:23, 12:06:20, 12:06:22, 12:06:22, 12:08:23, 12:06:22, 12:06:23, 12:08:23, 12:08:23, 12:08:23, 12:08:23, 0
>> Csmith, 181, checksum = 867CE96E, checksum = 867CE96E,  * Seed:      3831965258, 203804, 12:08:23, 12:08:28, 12:08:23, 12:08:27, 12:08:27, 12:08:28, 12:08:27, 12:08:27, 12:08:27, 12:08:27, 12:08:28, 12:08:28, 1
>> Csmith, 182, checksum = 29099F5E, checksum = 29099F5E,  * Seed:      2337499864, 147966, 12:08:28, 12:08:31, 12:08:28, 12:08:30, 12:08:30, 12:08:31, 12:08:30, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 1
>> Csmith, 183, checksum = DA558EE3, checksum = DA558EE3,  * Seed:      2263779719, 9935, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 12:08:31, 1
>> Csmith, 184, checksum = B887A526, checksum = B887A526,  * Seed:      3074933816, 172818, 12:08:31, 12:08:34, 12:08:31, 12:08:33, 12:08:33, 12:08:34, 12:08:33, 12:08:34, 12:08:34, 12:08:34, 12:08:34, 12:08:34, 1
>> Csmith, 185, checksum = 5266476A, checksum = 5266476A,  * Seed:      2396140575, 68457, 12:08:34, 12:08:36, 12:08:34, 12:08:35, 12:08:35, 12:08:36, 12:08:35, 12:08:36, 12:08:36, 12:08:36, 12:08:36, 12:08:36, 1
>> Csmith, 186, checksum = 9DC28826, checksum = 9DC28826,  * Seed:      3827445434, 158969, 12:08:36, 12:08:44, 12:08:36, 12:08:43, 12:08:43, 12:08:44, 12:08:43, 12:08:43, 12:08:43, 12:08:43, 12:08:44, 12:08:44, 1
>> Csmith, 187, checksum = E90E35BC, checksum = E90E35BC,  * Seed:      1660850690, 168873, 12:08:44, 12:08:49, 12:08:44, 12:08:48, 12:08:48, 12:08:49, 12:08:48, 12:08:49, 12:08:49, 12:08:49, 12:08:49, 12:08:49, 1
>> Csmith, 188, , ,  * Seed:      3788720765, 88324, 12:08:49, 12:10:52, 12:08:49, 12:08:52, 12:08:52, 12:10:52, 12:08:52, 12:08:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 0
>> Csmith, 189, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3638330823, 3422, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 12:10:52, 1
>> Csmith, 190, checksum = 9CC9D659, checksum = 9CC9D659,  * Seed:      158989802, 223449, 12:10:52, 12:10:58, 12:10:52, 12:10:56, 12:10:56, 12:10:58, 12:10:56, 12:10:57, 12:10:57, 12:10:57, 12:10:58, 12:10:58, 1
>> Csmith, 191, checksum = 9FD846CA, checksum = 9FD846CA,  * Seed:      709377790, 230738, 12:10:58, 12:11:03, 12:10:58, 12:11:02, 12:11:02, 12:11:03, 12:11:02, 12:11:02, 12:11:02, 12:11:02, 12:11:03, 12:11:03, 1
>> Csmith, 192, , ,  * Seed:      3351031057, 177667, 12:11:03, 12:13:09, 12:11:03, 12:11:09, 12:11:09, 12:13:09, 12:11:09, 12:11:09, 12:13:09, 12:13:09, 12:13:09, 12:13:09, 0
>> Csmith, 193, checksum = 1481607B, checksum = 1481607B,  * Seed:      3450504804, 178496, 12:13:09, 12:13:13, 12:13:09, 12:13:11, 12:13:11, 12:13:13, 12:13:11, 12:13:12, 12:13:12, 12:13:12, 12:13:13, 12:13:13, 1
>> Csmith, 194, checksum = A7246F59, checksum = A7246F59,  * Seed:      3178125783, 85707, 12:13:13, 12:13:15, 12:13:13, 12:13:15, 12:13:15, 12:13:15, 12:13:15, 12:13:15, 12:13:15, 12:13:15, 12:13:15, 12:13:15, 1
>> Csmith, 195, , ,  * Seed:      3875022638, 39912, 12:13:15, 12:15:16, 12:13:15, 12:13:15, 12:13:15, 12:15:16, 12:13:15, 12:13:16, 12:15:16, 12:15:16, 12:15:16, 12:15:16, 0
>> Csmith, 196, checksum = 61935628, checksum = 61935628,  * Seed:      1068665797, 150223, 12:15:16, 12:15:18, 12:15:16, 12:15:17, 12:15:17, 12:15:18, 12:15:17, 12:15:17, 12:15:17, 12:15:17, 12:15:18, 12:15:18, 1
>> Csmith, 197, checksum = C8B6A0F9, checksum = C8B6A0F9,  * Seed:      1760456706, 290523, 12:15:18, 12:15:25, 12:15:18, 12:15:22, 12:15:22, 12:15:25, 12:15:22, 12:15:23, 12:15:23, 12:15:23, 12:15:25, 12:15:25, 1
>> Csmith, 198, checksum = 7337FF07, checksum = 7337FF07,  * Seed:      3582280027, 154829, 12:15:25, 12:15:28, 12:15:25, 12:15:27, 12:15:27, 12:15:28, 12:15:27, 12:15:27, 12:15:27, 12:15:27, 12:15:28, 12:15:28, 1
>> Csmith, 199, checksum = 1A9902F1, checksum = 1A9902F1,  * Seed:      2219908505, 166228, 12:15:28, 12:15:32, 12:15:28, 12:15:31, 12:15:31, 12:15:32, 12:15:31, 12:15:32, 12:15:32, 12:15:32, 12:15:32, 12:15:32, 1
>> Csmith, 200, checksum = 464A3FC3, checksum = 464A3FC3,  * Seed:      1784566271, 214821, 12:15:32, 12:15:36, 12:15:32, 12:15:35, 12:15:35, 12:15:36, 12:15:35, 12:15:35, 12:15:35, 12:15:35, 12:15:36, 12:15:36, 1
>> Csmith, 201, checksum = D2BAD7EC, checksum = D2BAD7EC,  * Seed:      671121905, 162693, 12:15:36, 12:15:38, 12:15:36, 12:15:37, 12:15:37, 12:15:38, 12:15:37, 12:15:38, 12:15:38, 12:15:38, 12:15:38, 12:15:38, 1
>> Csmith, 202, checksum = 2C997B19, checksum = 2C997B19,  * Seed:      2237426437, 139000, 12:15:38, 12:15:40, 12:15:38, 12:15:39, 12:15:39, 12:15:40, 12:15:39, 12:15:39, 12:15:39, 12:15:39, 12:15:40, 12:15:40, 1
>> Csmith, 203, checksum = 65D31144, checksum = 65D31144,  * Seed:      3190728621, 112535, 12:15:40, 12:15:44, 12:15:40, 12:15:43, 12:15:43, 12:15:44, 12:15:43, 12:15:43, 12:15:43, 12:15:43, 12:15:44, 12:15:44, 1
>> Csmith, 204, checksum = 770061F6, checksum = 770061F6,  * Seed:      2935734513, 3145, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 1
>> Csmith, 205, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3564091479, 2596, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 12:15:44, 1
>> Csmith, 206, checksum = AB4722D8, checksum = AB4722D8,  * Seed:      4190082336, 140082, 12:15:44, 12:15:47, 12:15:44, 12:15:46, 12:15:46, 12:15:47, 12:15:46, 12:15:46, 12:15:46, 12:15:46, 12:15:47, 12:15:47, 1
>> Csmith, 207, checksum = 244D1703, checksum = 244D1703,  * Seed:      4223691844, 145169, 12:15:47, 12:15:51, 12:15:47, 12:15:50, 12:15:50, 12:15:51, 12:15:50, 12:15:51, 12:15:51, 12:15:51, 12:15:51, 12:15:51, 1
