>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 104, checksum = B4B9D9FB, checksum = B4B9D9FB,  * Seed:      1370451177, 90492, 19:44:58, 19:44:59, 19:44:58, 19:44:59, 19:44:59, 19:44:59, 19:44:59, 19:44:59, 19:44:59, 19:44:59, 19:44:59, 19:44:59, 1
>> Csmith, 105, checksum = 5ABC39AF, checksum = 5ABC39AF,  * Seed:      1305913931, 82108, 19:44:59, 19:45:01, 19:44:59, 19:45:00, 19:45:00, 19:45:01, 19:45:00, 19:45:00, 19:45:00, 19:45:00, 19:45:01, 19:45:01, 1
>> Csmith, 106, checksum = 481A470, checksum = 481A470,  * Seed:      964473418, 163424, 19:45:01, 19:45:04, 19:45:01, 19:45:03, 19:45:03, 19:45:04, 19:45:03, 19:45:03, 19:45:03, 19:45:03, 19:45:04, 19:45:04, 1
>> Csmith, 107, , ,  * Seed:      1523480813, 133777, 19:45:04, 19:45:56, 19:45:04, 19:45:06, 19:45:06, 19:45:56, 19:45:06, 19:45:06, 19:45:56, 19:45:56, 19:45:56, 19:45:56, 0
>> Csmith, 108, , ,  * Seed:      565811803, 216099, 19:45:56, 19:46:50, 19:45:56, 19:45:59, 19:45:59, 19:46:50, 19:45:59, 19:46:00, 19:46:50, 19:46:50, 19:46:50, 19:46:50, 0
>> Csmith, 109, checksum = 78D1BC57, checksum = 78D1BC57,  * Seed:      1978501797, 224345, 19:46:50, 19:46:56, 19:46:50, 19:46:54, 19:46:54, 19:46:56, 19:46:54, 19:46:55, 19:46:55, 19:46:55, 19:46:56, 19:46:56, 1
>> Csmith, 110, checksum = E8A523A5, checksum = E8A523A5,  * Seed:      2530957055, 204519, 19:46:56, 19:47:06, 19:46:56, 19:47:04, 19:47:04, 19:47:06, 19:47:04, 19:47:05, 19:47:05, 19:47:05, 19:47:06, 19:47:06, 1
>> Csmith, 111, checksum = FF811B94, checksum = FF811B94,  * Seed:      4108509499, 75277, 19:47:06, 19:47:07, 19:47:06, 19:47:07, 19:47:07, 19:47:07, 19:47:07, 19:47:07, 19:47:07, 19:47:07, 19:47:07, 19:47:07, 1
>> Csmith, 112, checksum = 1C7A5497, checksum = 1C7A5497,  * Seed:      3830601405, 3232, 19:47:07, 19:47:08, 19:47:07, 19:47:08, 19:47:08, 19:47:08, 19:47:08, 19:47:08, 19:47:08, 19:47:08, 19:47:08, 19:47:08, 1
>> Csmith, 113, checksum = EEE45678, checksum = EEE45678,  * Seed:      232603703, 130936, 19:47:08, 19:47:11, 19:47:08, 19:47:10, 19:47:10, 19:47:11, 19:47:10, 19:47:10, 19:47:10, 19:47:10, 19:47:11, 19:47:11, 1
>> Csmith, 114, checksum = D817BB4, checksum = D817BB4,  * Seed:      150662568, 105379, 19:47:11, 19:47:13, 19:47:11, 19:47:12, 19:47:12, 19:47:13, 19:47:12, 19:47:12, 19:47:12, 19:47:12, 19:47:13, 19:47:13, 1
>> Csmith, 115, checksum = DA45F6E7, checksum = DA45F6E7,  * Seed:      1834924370, 131565, 19:47:13, 19:47:14, 19:47:13, 19:47:13, 19:47:13, 19:47:14, 19:47:13, 19:47:14, 19:47:14, 19:47:14, 19:47:14, 19:47:14, 1
>> Csmith, 116, checksum = 65FB94C7, checksum = 65FB94C7,  * Seed:      1787217640, 47537, 19:47:14, 19:47:15, 19:47:14, 19:47:14, 19:47:14, 19:47:15, 19:47:14, 19:47:15, 19:47:15, 19:47:15, 19:47:15, 19:47:15, 1
>> Csmith, 117, checksum = 2B8694A0, checksum = 2B8694A0,  * Seed:      4139185000, 180207, 19:47:15, 19:47:17, 19:47:15, 19:47:16, 19:47:16, 19:47:17, 19:47:16, 19:47:17, 19:47:17, 19:47:17, 19:47:17, 19:47:17, 1
>> Csmith, 118, checksum = CA7A4468, checksum = CA7A4468,  * Seed:      1935625607, 218633, 19:47:17, 19:47:22, 19:47:17, 19:47:22, 19:47:22, 19:47:22, 19:47:22, 19:47:22, 19:47:22, 19:47:22, 19:47:22, 19:47:22, 1
>> Csmith, 119, checksum = E22E1BC9, checksum = E22E1BC9,  * Seed:      1031700208, 69983, 19:47:22, 19:47:24, 19:47:22, 19:47:23, 19:47:23, 19:47:24, 19:47:23, 19:47:24, 19:47:24, 19:47:24, 19:47:24, 19:47:24, 1
>> Csmith, 120, checksum = 6700184F, checksum = 6700184F,  * Seed:      926033292, 127801, 19:47:24, 19:47:26, 19:47:24, 19:47:25, 19:47:25, 19:47:26, 19:47:25, 19:47:25, 19:47:25, 19:47:25, 19:47:26, 19:47:26, 1
>> Csmith, 121, checksum = E0C1A10C, checksum = E0C1A10C,  * Seed:      2198477570, 84651, 19:47:26, 19:47:27, 19:47:26, 19:47:27, 19:47:27, 19:47:27, 19:47:27, 19:47:27, 19:47:27, 19:47:27, 19:47:27, 19:47:27, 1
>> Csmith, 122, , ,  * Seed:      2594839945, 94870, 19:47:27, 19:48:19, 19:47:27, 19:47:28, 19:47:28, 19:48:19, 19:47:28, 19:47:29, 19:48:19, 19:48:19, 19:48:19, 19:48:19, 0
>> Csmith, 123, checksum = 3B3306F, checksum = 3B3306F,  * Seed:      3148241059, 93733, 19:48:19, 19:48:21, 19:48:19, 19:48:21, 19:48:21, 19:48:21, 19:48:21, 19:48:21, 19:48:21, 19:48:21, 19:48:21, 19:48:21, 1
>> Csmith, 124, checksum = 43B3EF96, checksum = 43B3EF96,  * Seed:      2170845125, 88251, 19:48:21, 19:48:23, 19:48:21, 19:48:22, 19:48:22, 19:48:23, 19:48:22, 19:48:23, 19:48:23, 19:48:23, 19:48:23, 19:48:23, 1
>> Csmith, 125, checksum = D4E1A07C, checksum = D4E1A07C,  * Seed:      3002804578, 188031, 19:48:23, 19:48:26, 19:48:23, 19:48:25, 19:48:25, 19:48:26, 19:48:25, 19:48:26, 19:48:26, 19:48:26, 19:48:26, 19:48:26, 1
>> Csmith, 126, , ,  * Seed:      2949304202, 48810, 19:48:26, 19:49:19, 19:48:26, 19:48:29, 19:48:29, 19:49:19, 19:48:29, 19:48:29, 19:49:19, 19:49:19, 19:49:19, 19:49:19, 0
>> Csmith, 127, checksum = A0FFE395, checksum = A0FFE395,  * Seed:      2953134265, 183474, 19:49:19, 19:49:22, 19:49:19, 19:49:21, 19:49:21, 19:49:22, 19:49:21, 19:49:22, 19:49:22, 19:49:22, 19:49:22, 19:49:22, 1
>> Csmith, 128, checksum = A4F580C1, checksum = A4F580C1,  * Seed:      3854421398, 222642, 19:49:22, 19:49:30, 19:49:22, 19:49:29, 19:49:29, 19:49:30, 19:49:29, 19:49:30, 19:49:30, 19:49:30, 19:49:30, 19:49:30, 1
>> Csmith, 129, checksum = BA7D07FF, checksum = BA7D07FF,  * Seed:      2213242868, 78629, 19:49:30, 19:49:32, 19:49:30, 19:49:31, 19:49:31, 19:49:32, 19:49:31, 19:49:31, 19:49:31, 19:49:31, 19:49:32, 19:49:32, 1
>> Csmith, 130, checksum = CDD4ADC3, checksum = CDD4ADC3,  * Seed:      2747496088, 3743, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 19:49:32, 1
>> Csmith, 131, checksum = 7555FD9C, checksum = 7555FD9C,  * Seed:      3422202358, 52122, 19:49:32, 19:49:33, 19:49:32, 19:49:33, 19:49:33, 19:49:33, 19:49:33, 19:49:33, 19:49:33, 19:49:33, 19:49:33, 19:49:33, 1
>> Csmith, 132, checksum = C66AA188, checksum = C66AA188,  * Seed:      3075044022, 53044, 19:49:33, 19:49:35, 19:49:33, 19:49:34, 19:49:34, 19:49:35, 19:49:34, 19:49:34, 19:49:34, 19:49:34, 19:49:35, 19:49:35, 1
>> Csmith, 133, checksum = 3AE6F56A, checksum = 3AE6F56A,  * Seed:      2542098374, 174418, 19:49:35, 19:49:40, 19:49:35, 19:49:38, 19:49:38, 19:49:40, 19:49:38, 19:49:39, 19:49:39, 19:49:39, 19:49:40, 19:49:40, 1
>> Csmith, 134, checksum = 48238F46, checksum = 48238F46,  * Seed:      377412136, 101839, 19:49:40, 19:49:42, 19:49:40, 19:49:41, 19:49:41, 19:49:42, 19:49:41, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 1
>> Csmith, 135, checksum = A34DD6EE, checksum = A34DD6EE,  * Seed:      3866463849, 2400, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 19:49:42, 1
>> Csmith, 136, , ,  * Seed:      228331655, 198197, 19:49:42, 19:50:40, 19:49:42, 19:49:50, 19:49:50, 19:50:40, 19:49:50, 19:49:50, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 0
>> Csmith, 137, checksum = EE574D8E, checksum = EE574D8E,  * Seed:      2170102375, 3666, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 19:50:40, 1
>> Csmith, 138, checksum = 0, checksum = 0,  * Seed:      2898235783, 2220, 19:50:40, 19:50:41, 19:50:40, 19:50:41, 19:50:41, 19:50:41, 19:50:41, 19:50:41, 19:50:41, 19:50:41, 19:50:41, 19:50:41, 1
>> Csmith, 139, checksum = C1B7E5CE, checksum = C1B7E5CE,  * Seed:      3478239100, 205164, 19:50:41, 19:50:44, 19:50:41, 19:50:43, 19:50:43, 19:50:44, 19:50:43, 19:50:43, 19:50:43, 19:50:43, 19:50:44, 19:50:44, 1
>> Csmith, 140, checksum = 297A6FC, checksum = 297A6FC,  * Seed:      374199061, 91034, 19:50:44, 19:50:46, 19:50:44, 19:50:45, 19:50:45, 19:50:46, 19:50:45, 19:50:45, 19:50:45, 19:50:45, 19:50:46, 19:50:46, 1
>> Csmith, 141, checksum = DC0CD9CC, checksum = DC0CD9CC,  * Seed:      1183243518, 192807, 19:50:46, 19:50:49, 19:50:46, 19:50:48, 19:50:48, 19:50:49, 19:50:48, 19:50:48, 19:50:48, 19:50:48, 19:50:49, 19:50:49, 1
>> Csmith, 142, checksum = 8FF2154D, checksum = 8FF2154D,  * Seed:      3160247128, 198638, 19:50:49, 19:50:53, 19:50:49, 19:50:52, 19:50:52, 19:50:53, 19:50:52, 19:50:52, 19:50:52, 19:50:52, 19:50:53, 19:50:53, 1
>> Csmith, 143, checksum = 73979368, checksum = 73979368,  * Seed:      564174304, 181078, 19:50:53, 19:50:57, 19:50:53, 19:50:56, 19:50:56, 19:50:57, 19:50:56, 19:50:56, 19:50:56, 19:50:56, 19:50:57, 19:50:57, 1
>> Csmith, 144, checksum = 8B8D670D, checksum = 8B8D670D,  * Seed:      677079460, 244988, 19:50:57, 19:51:00, 19:50:57, 19:50:59, 19:50:59, 19:51:00, 19:50:59, 19:50:59, 19:51:00, 19:51:00, 19:51:00, 19:51:00, 1
>> Csmith, 145, checksum = A7666CFD, checksum = A7666CFD,  * Seed:      528059702, 96252, 19:51:00, 19:51:02, 19:51:00, 19:51:01, 19:51:01, 19:51:02, 19:51:01, 19:51:01, 19:51:01, 19:51:01, 19:51:02, 19:51:02, 1
>> Csmith, 146, checksum = 680874AC, checksum = 680874AC,  * Seed:      2378927623, 121939, 19:51:02, 19:51:04, 19:51:02, 19:51:03, 19:51:03, 19:51:04, 19:51:03, 19:51:03, 19:51:03, 19:51:03, 19:51:04, 19:51:04, 1
>> Csmith, 147, checksum = C8E032F2, checksum = C8E032F2,  * Seed:      3857566047, 107409, 19:51:04, 19:51:05, 19:51:04, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 1
>> Csmith, 148, checksum = AFCBD8FF, checksum = AFCBD8FF,  * Seed:      3744777347, 2385, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 19:51:05, 1
>> Csmith, 149, checksum = C8A1DA34, checksum = C8A1DA34,  * Seed:      118081207, 124216, 19:51:05, 19:51:07, 19:51:05, 19:51:06, 19:51:06, 19:51:07, 19:51:06, 19:51:07, 19:51:07, 19:51:07, 19:51:07, 19:51:07, 1
>> Csmith, 150, checksum = 413B440A, checksum = 413B440A,  * Seed:      1093788288, 322242, 19:51:07, 19:51:12, 19:51:07, 19:51:11, 19:51:11, 19:51:12, 19:51:11, 19:51:11, 19:51:11, 19:51:11, 19:51:12, 19:51:12, 1
>> Csmith, 151, , ,  * Seed:      1874547012, 97982, 19:51:12, 19:52:03, 19:51:12, 19:51:13, 19:51:13, 19:52:03, 19:51:13, 19:51:13, 19:52:03, 19:52:03, 19:52:03, 19:52:03, 0
>> Csmith, 152, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1978400859, 3573, 19:52:03, 19:52:04, 19:52:03, 19:52:03, 19:52:03, 19:52:04, 19:52:03, 19:52:03, 19:52:03, 19:52:03, 19:52:04, 19:52:04, 1
>> Csmith, 153, checksum = 7068E8C3, checksum = 7068E8C3,  * Seed:      2868296670, 414521, 19:52:04, 19:52:19, 19:52:04, 19:52:16, 19:52:16, 19:52:19, 19:52:16, 19:52:17, 19:52:17, 19:52:17, 19:52:19, 19:52:19, 1
>> Csmith, 154, checksum = 8E79DA5A, checksum = 8E79DA5A,  * Seed:      1739338420, 2413, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 1
>> Csmith, 155, checksum = C28A977B, checksum = C28A977B,  * Seed:      2423899816, 6525, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 19:52:19, 1
>> Csmith, 156, checksum = 15894BB6, checksum = 15894BB6,  * Seed:      3181470550, 78045, 19:52:19, 19:52:22, 19:52:19, 19:52:21, 19:52:21, 19:52:22, 19:52:21, 19:52:21, 19:52:21, 19:52:21, 19:52:22, 19:52:22, 1
>> Csmith, 157, checksum = CF696013, checksum = CF696013,  * Seed:      1739619428, 206258, 19:52:22, 19:52:25, 19:52:22, 19:52:24, 19:52:24, 19:52:25, 19:52:24, 19:52:25, 19:52:25, 19:52:25, 19:52:25, 19:52:25, 1
>> Csmith, 158, checksum = 1B310376, checksum = 1B310376,  * Seed:      2687119905, 125470, 19:52:25, 19:52:28, 19:52:25, 19:52:26, 19:52:26, 19:52:28, 19:52:26, 19:52:27, 19:52:27, 19:52:27, 19:52:28, 19:52:28, 1
>> Csmith, 159, checksum = 5CA9226E, checksum = 5CA9226E,  * Seed:      3326875516, 194338, 19:52:28, 19:52:32, 19:52:28, 19:52:30, 19:52:30, 19:52:32, 19:52:30, 19:52:31, 19:52:31, 19:52:31, 19:52:32, 19:52:32, 1
>> Csmith, 160, checksum = EBADD88A, checksum = EBADD88A,  * Seed:      1282715587, 2379, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 19:52:32, 1
>> Csmith, 161, checksum = 249C9A16, checksum = 249C9A16,  * Seed:      1994591698, 126415, 19:52:32, 19:52:35, 19:52:32, 19:52:34, 19:52:34, 19:52:35, 19:52:34, 19:52:34, 19:52:35, 19:52:35, 19:52:35, 19:52:35, 1
>> Csmith, 162, checksum = 42402966, checksum = 42402966,  * Seed:      2208736064, 130872, 19:52:35, 19:52:36, 19:52:35, 19:52:36, 19:52:36, 19:52:36, 19:52:36, 19:52:36, 19:52:36, 19:52:36, 19:52:36, 19:52:36, 1
>> Csmith, 163, checksum = 8B5EB368, checksum = 8B5EB368,  * Seed:      2754231751, 89748, 19:52:36, 19:52:38, 19:52:36, 19:52:37, 19:52:37, 19:52:38, 19:52:37, 19:52:37, 19:52:37, 19:52:37, 19:52:38, 19:52:38, 1
>> Csmith, 164, , ,  * Seed:      1908165327, 53965, 19:52:38, 19:53:28, 19:52:38, 19:52:38, 19:52:38, 19:53:28, 19:52:38, 19:52:38, 19:53:28, 19:53:28, 19:53:28, 19:53:28, 0
>> Csmith, 165, checksum = 38EB5424, checksum = 38EB5424,  * Seed:      3515080180, 156443, 19:53:28, 19:53:30, 19:53:28, 19:53:29, 19:53:29, 19:53:30, 19:53:29, 19:53:30, 19:53:30, 19:53:30, 19:53:30, 19:53:30, 1
>> Csmith, 166, checksum = F0EAF573, checksum = F0EAF573,  * Seed:      361377299, 161119, 19:53:30, 19:53:35, 19:53:30, 19:53:34, 19:53:34, 19:53:35, 19:53:34, 19:53:34, 19:53:34, 19:53:34, 19:53:35, 19:53:35, 1
>> Csmith, 167, checksum = 700740EC, checksum = 700740EC,  * Seed:      1433294306, 216990, 19:53:35, 19:53:38, 19:53:35, 19:53:37, 19:53:37, 19:53:38, 19:53:37, 19:53:38, 19:53:38, 19:53:38, 19:53:38, 19:53:38, 1
>> Csmith, 168, checksum = CC98512D, checksum = CC98512D,  * Seed:      3311626878, 280079, 19:53:38, 19:53:45, 19:53:38, 19:53:44, 19:53:44, 19:53:45, 19:53:44, 19:53:44, 19:53:44, 19:53:44, 19:53:45, 19:53:45, 1
>> Csmith, 169, , ,  * Seed:      2903524516, 257853, 19:53:45, 19:54:39, 19:53:45, 19:53:48, 19:53:48, 19:54:39, 19:53:48, 19:53:48, 19:54:39, 19:54:39, 19:54:39, 19:54:39, 0
>> Csmith, 170, checksum = 1FF47EBD, checksum = 1FF47EBD,  * Seed:      4570655, 241840, 19:54:39, 19:54:44, 19:54:39, 19:54:43, 19:54:43, 19:54:44, 19:54:43, 19:54:43, 19:54:43, 19:54:43, 19:54:44, 19:54:44, 1
>> Csmith, 171, checksum = 64B247E9, checksum = 64B247E9,  * Seed:      2628128378, 75415, 19:54:44, 19:54:46, 19:54:44, 19:54:45, 19:54:45, 19:54:46, 19:54:45, 19:54:45, 19:54:45, 19:54:45, 19:54:46, 19:54:46, 1
>> Csmith, 172, checksum = 204EDF3B, checksum = 204EDF3B,  * Seed:      3472417822, 60082, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 19:54:46, 1
>> Csmith, 173, checksum = 5158521B, checksum = 5158521B,  * Seed:      1493136951, 206244, 19:54:46, 19:54:49, 19:54:46, 19:54:48, 19:54:48, 19:54:49, 19:54:48, 19:54:48, 19:54:48, 19:54:48, 19:54:49, 19:54:49, 1
>> Csmith, 174, checksum = AD8A7EA1, checksum = AD8A7EA1,  * Seed:      42224797, 167616, 19:54:49, 19:54:51, 19:54:49, 19:54:50, 19:54:50, 19:54:51, 19:54:50, 19:54:50, 19:54:50, 19:54:50, 19:54:51, 19:54:51, 1
>> Csmith, 175, checksum = 7F0A7E4F, checksum = 7F0A7E4F,  * Seed:      2418630918, 139990, 19:54:51, 19:54:53, 19:54:51, 19:54:52, 19:54:52, 19:54:53, 19:54:52, 19:54:52, 19:54:52, 19:54:52, 19:54:53, 19:54:53, 1
>> Csmith, 176, checksum = 1DA13D52, checksum = 1DA13D52,  * Seed:      3220693154, 247535, 19:54:53, 19:54:55, 19:54:53, 19:54:54, 19:54:54, 19:54:55, 19:54:54, 19:54:55, 19:54:55, 19:54:55, 19:54:55, 19:54:55, 1
>> Csmith, 177, checksum = 7C3C2D9C, checksum = 7C3C2D9C,  * Seed:      2869701912, 64869, 19:54:55, 19:54:56, 19:54:55, 19:54:56, 19:54:56, 19:54:56, 19:54:56, 19:54:56, 19:54:56, 19:54:56, 19:54:56, 19:54:56, 1
>> Csmith, 178, checksum = 8CAB49A, checksum = 8CAB49A,  * Seed:      1215682769, 156754, 19:54:56, 19:54:58, 19:54:56, 19:54:58, 19:54:58, 19:54:58, 19:54:58, 19:54:58, 19:54:58, 19:54:58, 19:54:58, 19:54:58, 1
>> Csmith, 179, checksum = 29C391AA, checksum = 29C391AA,  * Seed:      3321490216, 306749, 19:54:58, 19:55:07, 19:54:58, 19:55:05, 19:55:05, 19:55:07, 19:55:05, 19:55:06, 19:55:06, 19:55:06, 19:55:07, 19:55:07, 1
>> Csmith, 180, checksum = C1659D62, checksum = C1659D62,  * Seed:      2324731390, 252612, 19:55:07, 19:55:11, 19:55:07, 19:55:09, 19:55:09, 19:55:11, 19:55:09, 19:55:10, 19:55:10, 19:55:10, 19:55:11, 19:55:11, 1
>> Csmith, 181, checksum = 0, checksum = 0,  * Seed:      2606562796, 3362, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 19:55:11, 1
>> Csmith, 182, checksum = 70A2E514, checksum = 70A2E514,  * Seed:      3181577146, 71246, 19:55:11, 19:55:13, 19:55:11, 19:55:12, 19:55:12, 19:55:13, 19:55:12, 19:55:13, 19:55:13, 19:55:13, 19:55:13, 19:55:13, 1
>> Csmith, 183, checksum = 8FE5B5D9, checksum = 8FE5B5D9,  * Seed:      4266145692, 131369, 19:55:13, 19:55:16, 19:55:13, 19:55:15, 19:55:15, 19:55:16, 19:55:15, 19:55:16, 19:55:16, 19:55:16, 19:55:16, 19:55:16, 1
>> Csmith, 184, checksum = 17B33F46, checksum = 17B33F46,  * Seed:      550609743, 140929, 19:55:16, 19:55:19, 19:55:16, 19:55:18, 19:55:18, 19:55:19, 19:55:18, 19:55:18, 19:55:18, 19:55:18, 19:55:19, 19:55:19, 1
>> Csmith, 185, checksum = B855A1B4, checksum = B855A1B4,  * Seed:      410628577, 168753, 19:55:19, 19:55:22, 19:55:19, 19:55:22, 19:55:22, 19:55:22, 19:55:22, 19:55:22, 19:55:22, 19:55:22, 19:55:22, 19:55:22, 1
>> Csmith, 186, checksum = 29195D3B, checksum = 29195D3B,  * Seed:      1916760641, 108659, 19:55:22, 19:55:24, 19:55:22, 19:55:23, 19:55:23, 19:55:24, 19:55:23, 19:55:24, 19:55:24, 19:55:24, 19:55:24, 19:55:24, 1
>> Csmith, 187, checksum = AB2C727, checksum = AB2C727,  * Seed:      3188521759, 51373, 19:55:24, 19:55:25, 19:55:24, 19:55:24, 19:55:24, 19:55:25, 19:55:24, 19:55:24, 19:55:24, 19:55:24, 19:55:25, 19:55:25, 1
>> Csmith, 188, checksum = A15F985F, checksum = A15F985F,  * Seed:      654519663, 108615, 19:55:25, 19:55:30, 19:55:25, 19:55:29, 19:55:29, 19:55:30, 19:55:29, 19:55:29, 19:55:29, 19:55:29, 19:55:30, 19:55:30, 1
>> Csmith, 189, checksum = E478BE5B, checksum = E478BE5B,  * Seed:      3105726504, 183674, 19:55:30, 19:55:34, 19:55:30, 19:55:33, 19:55:33, 19:55:34, 19:55:33, 19:55:34, 19:55:34, 19:55:34, 19:55:34, 19:55:34, 1
>> Csmith, 190, checksum = 0, checksum = 0,  * Seed:      3860828826, 2579, 19:55:34, 19:55:35, 19:55:34, 19:55:34, 19:55:34, 19:55:35, 19:55:34, 19:55:34, 19:55:34, 19:55:34, 19:55:35, 19:55:35, 1
>> Csmith, 191, checksum = 647D6900, checksum = 647D6900,  * Seed:      218498846, 191148, 19:55:35, 19:55:39, 19:55:35, 19:55:38, 19:55:38, 19:55:39, 19:55:38, 19:55:38, 19:55:38, 19:55:38, 19:55:39, 19:55:39, 1
>> Csmith, 192, checksum = 5A556355, checksum = 5A556355,  * Seed:      3870922728, 153037, 19:55:39, 19:55:43, 19:55:39, 19:55:42, 19:55:42, 19:55:43, 19:55:42, 19:55:42, 19:55:42, 19:55:42, 19:55:43, 19:55:43, 1
>> Csmith, 193, checksum = 5B4F04F7, checksum = 5B4F04F7,  * Seed:      3668348031, 158438, 19:55:43, 19:55:47, 19:55:43, 19:55:46, 19:55:46, 19:55:47, 19:55:46, 19:55:46, 19:55:46, 19:55:46, 19:55:47, 19:55:47, 1
>> Csmith, 194, checksum = 6319421, checksum = 6319421,  * Seed:      2325964563, 170651, 19:55:47, 19:55:49, 19:55:47, 19:55:48, 19:55:48, 19:55:49, 19:55:48, 19:55:49, 19:55:49, 19:55:49, 19:55:49, 19:55:49, 1
>> Csmith, 195, checksum = 5DD1A150, checksum = 5DD1A150,  * Seed:      595848490, 151848, 19:55:49, 19:55:52, 19:55:49, 19:55:52, 19:55:52, 19:55:52, 19:55:52, 19:55:52, 19:55:52, 19:55:52, 19:55:52, 19:55:52, 1
>> Csmith, 196, checksum = B301EB18, checksum = B301EB18,  * Seed:      2375837378, 72147, 19:55:52, 19:55:54, 19:55:52, 19:55:54, 19:55:54, 19:55:54, 19:55:54, 19:55:54, 19:55:54, 19:55:54, 19:55:54, 19:55:54, 1
>> Csmith, 197, checksum = 43E914D9, checksum = 43E914D9,  * Seed:      3144005644, 185309, 19:55:54, 19:55:57, 19:55:54, 19:55:56, 19:55:56, 19:55:57, 19:55:56, 19:55:56, 19:55:56, 19:55:56, 19:55:57, 19:55:57, 1
>> Csmith, 198, checksum = 44289F04, checksum = 44289F04,  * Seed:      3161844476, 173799, 19:55:57, 19:56:02, 19:55:57, 19:56:01, 19:56:01, 19:56:02, 19:56:01, 19:56:02, 19:56:02, 19:56:02, 19:56:02, 19:56:02, 1
>> Csmith, 199, checksum = 1997DB11, checksum = 1997DB11,  * Seed:      1330399138, 217763, 19:56:02, 19:56:07, 19:56:02, 19:56:05, 19:56:05, 19:56:07, 19:56:05, 19:56:06, 19:56:06, 19:56:06, 19:56:07, 19:56:07, 1
>> Csmith, 200, checksum = 322053AC, checksum = 322053AC,  * Seed:      3344552566, 140660, 19:56:07, 19:56:10, 19:56:07, 19:56:09, 19:56:09, 19:56:10, 19:56:09, 19:56:10, 19:56:10, 19:56:10, 19:56:10, 19:56:10, 1
>> Csmith, 201, checksum = C72831EE, checksum = C72831EE,  * Seed:      3643177040, 146703, 19:56:10, 19:56:13, 19:56:10, 19:56:12, 19:56:12, 19:56:13, 19:56:12, 19:56:12, 19:56:12, 19:56:12, 19:56:13, 19:56:13, 1
>> Csmith, 202, checksum = 9A470328, checksum = 9A470328,  * Seed:      2976378318, 111918, 19:56:13, 19:56:15, 19:56:13, 19:56:14, 19:56:14, 19:56:15, 19:56:14, 19:56:15, 19:56:15, 19:56:15, 19:56:15, 19:56:15, 1
>> Csmith, 203, checksum = 1BE0D578, checksum = 1BE0D578,  * Seed:      1249455472, 63710, 19:56:15, 19:56:16, 19:56:15, 19:56:16, 19:56:16, 19:56:16, 19:56:16, 19:56:16, 19:56:16, 19:56:16, 19:56:16, 19:56:16, 1
>> Csmith, 204, checksum = 7C497946, checksum = 7C497946,  * Seed:      765276570, 170399, 19:56:16, 19:56:18, 19:56:16, 19:56:17, 19:56:17, 19:56:18, 19:56:17, 19:56:18, 19:56:18, 19:56:18, 19:56:18, 19:56:18, 1
>> Csmith, 205, checksum = E9BF0214, checksum = E9BF0214,  * Seed:      2684161397, 94929, 19:56:18, 19:56:20, 19:56:18, 19:56:20, 19:56:20, 19:56:20, 19:56:20, 19:56:20, 19:56:20, 19:56:20, 19:56:20, 19:56:20, 1
>> Csmith, 206, checksum = 4F044038, checksum = 4F044038,  * Seed:      3576148270, 127365, 19:56:20, 19:56:22, 19:56:20, 19:56:21, 19:56:21, 19:56:22, 19:56:21, 19:56:22, 19:56:22, 19:56:22, 19:56:22, 19:56:22, 1
